timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388229.7662184,-320.3125,-145.01953125,-73.73046875,169.921875
1700388229.7710652,-89.35546875,-98.6328125,-75.68359375,-788.57421875
1700388229.775912,240.72265625,-13.18359375,-53.7109375,-344.7265625
1700388229.7807589,76.171875,-66.89453125,-56.640625,735.3515625
1700388229.785606,-292.48046875,-152.34375,-73.73046875,442.3828125
1700388229.7904527,-166.50390625,-45.41015625,-65.91796875,-705.078125
1700388229.7952995,203.125,16.11328125,-53.22265625,-582.03125
1700388229.7991917,201.66015625,-55.6640625,-43.45703125,473.6328125
1700388229.8030837,-231.4453125,-124.51171875,-41.50390625,667.96875
1700388229.8069758,-249.0234375,-70.80078125,-54.6875,-478.02734375
1700388229.810868,111.328125,-10.25390625,-61.5234375,-731.93359375
1700388229.81476,281.73828125,-68.359375,-63.96484375,222.65625
1700388229.8186522,-110.3515625,-158.203125,-56.15234375,859.375
1700388229.8225443,-292.96875,-60.546875,-60.05859375,-126.46484375
1700388229.8264363,2.44140625,-6.34765625,-66.40625,-809.5703125
1700388229.8303285,292.96875,-50.78125,-70.80078125,-84.9609375
1700388229.8342206,-10.25390625,-70.3125,-68.84765625,841.30859375
1700388229.8381126,-317.3828125,-26.3671875,-75.68359375,187.5
1700388229.8420048,-94.23828125,-41.015625,-91.796875,-790.0390625
1700388229.845595,235.83984375,-5.859375,-84.9609375,-412.109375
1700388229.8491852,80.078125,-6.34765625,-68.359375,632.8125
1700388229.8527753,-310.05859375,-68.84765625,-71.2890625,482.91015625
1700388229.8563657,-179.19921875,-80.078125,-89.84375,-643.5546875
1700388229.8599558,195.80078125,-32.2265625,-91.796875,-620.60546875
1700388229.863546,224.609375,-11.23046875,-70.80078125,426.7578125
1700388229.8671362,-200.1953125,-46.38671875,-69.3359375,746.58203125
1700388229.8707263,-237.79296875,-63.96484375,-78.125,-359.375
1700388229.8743167,118.65234375,-68.84765625,-79.1015625,-739.74609375
1700388229.8779068,297.36328125,14.16015625,-73.73046875,114.2578125
1700388229.8814971,-103.515625,1.46484375,-70.3125,839.84375
1700388229.8850873,-298.828125,-91.796875,-84.9609375,-47.36328125
1700388229.8900828,-18.5546875,-61.5234375,-85.9375,-817.3828125
1700388229.8950784,266.11328125,60.546875,-70.3125,-200.68359375
1700388229.900074,8.7890625,4.8828125,-71.77734375,805.6640625
1700388229.9050696,-307.6171875,-86.42578125,-91.796875,303.22265625
1700388229.9100652,-106.4453125,-56.640625,-92.28515625,-742.1875
1700388229.915061,250.9765625,-20.5078125,-79.1015625,-452.63671875
1700388229.9200566,144.04296875,-16.6015625,-63.96484375,619.62890625
1700388229.9250522,-268.5546875,-108.88671875,-62.01171875,587.40234375
1700388229.9300478,-201.66015625,-90.8203125,-68.359375,-591.796875
1700388229.9350433,153.80859375,48.33984375,-64.94140625,-674.31640625
1700388229.940039,236.81640625,11.71875,-63.96484375,370.60546875
1700388229.9450345,-185.546875,-81.0546875,-65.91796875,793.45703125
1700388229.9476652,-279.78515625,-57.6171875,-84.47265625,-272.4609375
1700388229.9502957,61.03515625,25.390625,-90.8203125,-739.2578125
1700388229.9529262,300.29296875,26.3671875,-69.82421875,83.984375
1700388229.9555569,-54.19921875,-50.78125,-51.7578125,888.671875
1700388229.9581876,-286.62109375,-58.59375,-65.91796875,44.921875
1700388229.960818,-23.92578125,-30.76171875,-71.77734375,-785.64453125
1700388229.9634485,285.64453125,-15.13671875,-55.6640625,-238.76953125
1700388229.9660792,60.546875,-80.078125,-47.36328125,766.6015625
1700388229.96871,-297.36328125,-73.2421875,-61.5234375,355.46875
1700388229.9713404,-130.859375,-23.4375,-68.359375,-734.86328125
1700388229.973971,239.2578125,-41.015625,-68.359375,-509.27734375
1700388229.9766016,171.875,-55.17578125,-63.4765625,553.7109375
1700388229.9801898,-238.28125,-78.125,-72.265625,610.3515625
1700388229.9837782,-187.98828125,-90.33203125,-83.49609375,-531.73828125
1700388229.9873664,160.15625,-88.37890625,-69.82421875,-707.03125
1700388229.9909549,264.16015625,-38.57421875,-51.26953125,271.97265625
1700388229.994543,-167.48046875,-41.015625,-44.921875,813.4765625
1700388229.9981313,-274.90234375,-114.2578125,-60.05859375,-217.7734375
1700388230.0017197,48.33984375,-89.84375,-74.70703125,-773.4375
1700388230.005308,286.62109375,-2.9296875,-68.84765625,-12.20703125
1700388230.0088964,-49.8046875,-28.3203125,-52.24609375,831.0546875
1700388230.0124846,-308.59375,-84.47265625,-63.4765625,115.234375
1700388230.016073,-56.640625,-132.32421875,-72.75390625,-795.8984375
1700388230.0196612,258.30078125,-35.15625,-62.01171875,-336.42578125
1700388230.0247507,59.5703125,30.76171875,-49.8046875,707.51953125
1700388230.02984,-310.546875,-100.09765625,-60.05859375,430.17578125
1700388230.0349295,-161.1328125,-63.96484375,-71.2890625,-687.98828125
1700388230.040019,207.51953125,13.671875,-51.26953125,-573.2421875
1700388230.0451083,190.91796875,-14.6484375,-31.73828125,491.69921875
1700388230.0501978,-234.375,-73.73046875,-36.62109375,719.23828125
1700388230.0552874,-227.5390625,-133.7890625,-53.7109375,-424.31640625
1700388230.0603766,112.79296875,-38.57421875,-53.22265625,-739.74609375
1700388230.0654662,248.046875,70.80078125,-38.57421875,215.33203125
1700388230.0705557,-135.7421875,-60.05859375,-41.9921875,883.7890625
1700388230.075645,-291.9921875,-94.23828125,-56.640625,-104.98046875
1700388230.0807345,2.9296875,-9.27734375,-51.7578125,-803.22265625
1700388230.0844944,280.2734375,12.6953125,-45.41015625,-87.40234375
1700388230.0882542,-11.23046875,-64.94140625,-55.17578125,846.19140625
1700388230.0920138,-304.6875,-84.9609375,-70.3125,210.44921875
1700388230.0957737,-84.9609375,-24.90234375,-73.2421875,-775.87890625
1700388230.0995336,256.8359375,3.90625,-62.5,-396.97265625
1700388230.1032934,113.76953125,-95.21484375,-54.19921875,683.10546875
1700388230.1070533,-282.71484375,-140.13671875,-63.96484375,515.625
1700388230.1108131,-178.7109375,-27.83203125,-78.125,-635.7421875
1700388230.114573,195.80078125,28.80859375,-79.1015625,-599.609375
1700388230.1183326,236.328125,-55.17578125,-72.75390625,452.1484375
1700388230.1220925,-192.87109375,-97.16796875,-65.4296875,736.81640625
1700388230.1258523,-238.76953125,-20.99609375,-67.3828125,-411.1328125
1700388230.1295657,-197.75390625,-12.20703125,-73.2421875,-769.04296875
1700388230.133279,172.36328125,6.34765625,-64.453125,139.6484375
1700388230.1369925,245.60546875,-25.87890625,-50.29296875,859.86328125
1700388230.1407056,-187.5,-47.8515625,-62.98828125,-46.875
1700388230.144419,-267.578125,-20.01953125,-63.96484375,-805.17578125
1700388230.1481323,71.2890625,-2.44140625,-53.22265625,-161.62109375
1700388230.1518457,290.52734375,2.9296875,-42.96875,821.2890625
1700388230.155559,-68.84765625,-28.80859375,-54.6875,278.3203125
1700388230.1592722,-288.0859375,-50.78125,-75.68359375,-729.00390625
1700388230.1629856,-33.203125,-40.52734375,-68.359375,-436.03515625
1700388230.166699,257.8125,41.50390625,-56.640625,592.7734375
1700388230.1704123,37.59765625,17.578125,-66.89453125,565.91796875
1700388230.1742237,-315.91796875,-44.921875,-78.61328125,-583.49609375
1700388230.178035,-146.97265625,23.92578125,-73.73046875,-671.875
1700388230.1818466,223.6328125,82.51953125,-57.12890625,339.84375
1700388230.185658,169.921875,46.38671875,-44.43359375,784.66796875
1700388230.1894693,-245.60546875,-25.390625,-56.640625,-299.31640625
1700388230.1932807,-199.70703125,-24.90234375,-65.4296875,-774.90234375
1700388230.197092,165.52734375,48.828125,-47.36328125,61.5234375
1700388230.2009034,275.390625,59.5703125,-37.109375,862.3046875
1700388230.2047148,-153.80859375,-20.5078125,-45.8984375,53.22265625
1700388230.2085264,-282.2265625,43.45703125,-40.0390625,-812.01171875
1700388230.2123377,50.29296875,103.02734375,-34.66796875,-280.2734375
1700388230.216149,315.4296875,79.1015625,-25.390625,761.23046875
1700388230.2224507,-19.04296875,18.06640625,-27.83203125,359.375
1700388230.2287526,-301.26953125,-4.39453125,-35.15625,-733.88671875
1700388230.2350543,-63.96484375,55.17578125,-24.4140625,-542.48046875
1700388230.241356,274.4140625,41.9921875,-22.4609375,573.2421875
1700388230.2476575,87.890625,-6.8359375,-31.73828125,596.6796875
1700388230.2539592,-292.96875,-18.5546875,-41.9921875,-616.2109375
1700388230.260261,-163.57421875,13.18359375,-38.57421875,-695.80078125
1700388230.2665627,206.54296875,13.671875,-35.15625,293.9453125
1700388230.2728643,187.5,30.2734375,-37.109375,819.82421875
1700388230.2791662,-254.39453125,59.5703125,-35.15625,-239.2578125
1700388230.2854679,-243.65234375,4.39453125,-41.9921875,-806.640625
1700388230.2917695,116.69921875,38.57421875,-38.57421875,-34.1796875
1700388230.293062,261.71875,79.1015625,-30.76171875,823.2421875
1700388230.2943544,-141.6015625,22.4609375,-41.9921875,87.40234375
1700388230.295647,-300.78125,-40.52734375,-55.6640625,-821.2890625
1700388230.2969394,-7.8125,-9.27734375,-50.78125,-353.02734375
1700388230.2982318,269.04296875,69.82421875,-34.66796875,689.94140625
1700388230.2995243,-23.4375,-1.953125,-49.31640625,419.921875
1700388230.300817,-317.3828125,-69.3359375,-67.87109375,-687.01171875
1700388230.3021095,-88.8671875,-16.11328125,-55.17578125,-572.75390625
1700388230.303402,250.0,64.453125,-35.64453125,473.14453125
1700388230.3046944,90.33203125,30.76171875,-44.921875,657.2265625
1700388230.305987,-294.921875,-76.66015625,-59.08203125,-460.9375
1700388230.3072793,-166.9921875,-70.80078125,-49.31640625,-715.33203125
1700388230.3109252,188.4765625,33.203125,-38.57421875,204.58984375
1700388230.3145711,209.47265625,33.69140625,-33.69140625,823.73046875
1700388230.3182168,-206.0546875,-104.00390625,-51.7578125,-131.8359375
1700388230.3218627,-248.046875,-110.3515625,-58.59375,-786.62109375
1700388230.3255086,91.796875,31.73828125,-42.96875,-103.515625
1700388230.3291545,289.0625,30.76171875,-40.52734375,832.51953125
1700388230.3328004,-87.40234375,-98.6328125,-59.08203125,227.05078125
1700388230.3364463,-289.55078125,-117.1875,-56.640625,-748.53515625
1700388230.3400922,-30.2734375,47.36328125,-32.2265625,-409.66796875
1700388230.3437378,274.4140625,52.734375,-25.390625,654.296875
1700388230.3473837,13.671875,-48.828125,-44.43359375,501.46484375
1700388230.3510296,-321.2890625,-59.08203125,-55.6640625,-654.78515625
1700388230.3559244,-133.30078125,-25.390625,-49.31640625,-641.6015625
1700388230.360819,213.8671875,-11.23046875,-47.8515625,404.296875
1700388230.365714,121.58203125,-17.578125,-56.640625,726.5625
1700388230.3706088,-280.2734375,-42.96875,-65.4296875,-403.3203125
1700388230.3755035,-196.77734375,-52.734375,-68.359375,-781.73828125
1700388230.3803983,180.17578125,-33.203125,-63.96484375,125.48828125
1700388230.385293,243.65234375,-30.76171875,-55.17578125,848.6328125
1700388230.3901877,-199.21875,-46.38671875,-61.5234375,-64.94140625
1700388230.3950825,-276.3671875,-20.5078125,-65.4296875,-831.54296875
1700388230.3999774,69.3359375,-10.7421875,-59.5703125,-196.77734375
1700388230.4048722,290.52734375,10.25390625,-49.31640625,800.78125
1700388230.409767,-77.63671875,20.5078125,-57.12890625,274.4140625
1700388230.414758,-301.7578125,-39.55078125,-70.80078125,-759.765625
1700388230.419749,-34.66796875,-48.828125,-69.82421875,-465.8203125
1700388230.42474,273.4375,33.203125,-67.3828125,589.35546875
1700388230.4297311,51.26953125,39.0625,-77.1484375,534.66796875
1700388230.4347222,-296.38671875,-44.921875,-84.47265625,-607.91015625
1700388230.439713,-120.60546875,-91.796875,-73.2421875,-640.13671875
1700388230.444704,229.98046875,11.23046875,-54.19921875,369.62890625
1700388230.449695,162.59765625,82.51953125,-60.05859375,772.94921875
1700388230.4546862,-247.55859375,-20.5078125,-86.42578125,-304.6875
1700388230.4596772,-198.73046875,-71.2890625,-87.890625,-761.71875
1700388230.4646683,163.0859375,25.390625,-67.3828125,82.03125
1700388230.4696593,263.671875,113.28125,-56.640625,853.02734375
1700388230.4723842,-146.97265625,25.390625,-72.75390625,27.83203125
1700388230.475109,-256.34765625,-34.66796875,-82.03125,-802.734375
1700388230.477834,54.19921875,49.31640625,-69.3359375,-267.08984375
1700388230.4805589,290.0390625,110.83984375,-56.640625,742.1875
1700388230.4832838,-37.109375,19.53125,-69.3359375,347.65625
1700388230.4860086,-299.31640625,-43.45703125,-81.0546875,-715.33203125
1700388230.4887335,-75.68359375,30.76171875,-70.3125,-517.578125
1700388230.4914584,253.90625,106.93359375,-57.6171875,540.52734375
1700388230.4941833,74.21875,30.2734375,-66.40625,629.8828125
1700388230.4969082,-296.38671875,-36.1328125,-79.1015625,-507.32421875
1700388230.499633,-154.78515625,38.57421875,-78.125,-676.26953125
1700388230.502358,203.61328125,81.0546875,-71.2890625,294.921875
1700388230.5060072,202.1484375,8.30078125,-74.70703125,839.35546875
1700388230.5096564,-222.65625,-46.875,-78.61328125,-190.91796875
1700388230.5133057,-231.93359375,38.57421875,-64.94140625,-795.8984375
1700388230.5169551,124.51171875,75.1953125,-59.08203125,-28.80859375
1700388230.5206044,281.25,26.85546875,-56.15234375,862.79296875
1700388230.5242536,-112.3046875,-32.71484375,-67.3828125,140.625
1700388230.5279028,-288.57421875,5.37109375,-75.1953125,-799.31640625
1700388230.531552,6.8359375,68.359375,-71.2890625,-349.12109375
1700388230.5352015,298.828125,2.9296875,-77.1484375,728.02734375
1700388230.5388508,-5.37109375,-47.36328125,-84.9609375,445.80078125
1700388230.5425,-315.91796875,43.9453125,-85.44921875,-706.0546875
1700388230.5461493,-82.03125,29.78515625,-77.63671875,-584.47265625
1700388230.5500627,262.6953125,46.38671875,-62.98828125,480.46875
1700388230.553976,113.28125,44.43359375,-76.171875,680.6640625
1700388230.5578897,-275.390625,-39.0625,-94.7265625,-446.77734375
1700388230.561803,-162.109375,-31.25,-81.54296875,-721.6796875
1700388230.5657165,199.21875,36.1328125,-68.359375,204.58984375
1700388230.5696301,222.16796875,41.9921875,-62.5,840.8203125
1700388230.5735435,-212.40234375,1.46484375,-67.3828125,-145.01953125
1700388230.577457,-246.09375,-17.08984375,-67.87109375,-817.87109375
1700388230.5813704,118.1640625,-8.30078125,-45.8984375,-71.77734375
1700388230.5852838,291.015625,79.58984375,-38.0859375,838.8671875
1700388230.5891974,-93.26171875,36.62109375,-55.17578125,181.640625
1700388230.5931108,-268.5546875,-48.33984375,-60.546875,-764.16015625
1700388230.5967658,19.53125,3.90625,-61.5234375,-378.90625
1700388230.6004207,297.36328125,78.61328125,-48.33984375,665.0390625
1700388230.6040757,18.06640625,30.76171875,-43.45703125,488.28125
1700388230.6077306,-292.96875,-40.0390625,-54.6875,-619.140625
1700388230.6113856,-97.16796875,-29.78515625,-50.78125,-585.9375
1700388230.6150403,232.421875,26.3671875,-46.875,415.0390625
1700388230.6186953,128.41796875,23.92578125,-56.640625,723.14453125
1700388230.6223502,-267.578125,-102.5390625,-73.2421875,-382.32421875
1700388230.6260052,-191.40625,-91.796875,-70.80078125,-752.9296875
1700388230.6296601,159.66796875,83.984375,-55.17578125,104.00390625
1700388230.633315,235.3515625,62.5,-57.6171875,824.21875
1700388230.63697,-188.4765625,-32.71484375,-72.265625,-60.05859375
1700388230.6406488,-274.90234375,-11.23046875,-75.68359375,-817.87109375
1700388230.6443276,68.359375,27.83203125,-68.84765625,-192.87109375
1700388230.6480062,294.43359375,26.85546875,-55.17578125,791.9921875
1700388230.651685,-65.4296875,-21.97265625,-62.98828125,279.296875
1700388230.6553638,-293.9453125,-40.0390625,-77.1484375,-748.53515625
1700388230.6590424,-31.73828125,-27.83203125,-81.54296875,-445.3125
1700388230.6627212,275.87890625,15.625,-76.66015625,611.81640625
1700388230.6664,55.6640625,-63.96484375,-83.984375,578.61328125
1700388230.6700788,-305.6640625,-56.640625,-88.8671875,-590.33203125
1700388230.6737576,-149.4140625,41.9921875,-81.0546875,-692.3828125
1700388230.677436,212.40234375,11.23046875,-75.1953125,340.33203125
1700388230.681115,151.85546875,-4.39453125,-77.63671875,768.5546875
1700388230.6848764,-267.578125,-26.3671875,-87.40234375,-322.75390625
1700388230.6886382,-223.14453125,-24.90234375,-89.35546875,-788.0859375
1700388230.6924,152.83203125,3.41796875,-76.171875,61.5234375
1700388230.6961615,270.01953125,25.390625,-62.5,852.5390625
1700388230.699923,-150.390625,-15.13671875,-80.078125,23.4375
1700388230.7036848,-273.92578125,-41.015625,-83.0078125,-816.89453125
1700388230.7074466,50.78125,-49.31640625,-73.2421875,-262.20703125
1700388230.711208,291.50390625,5.37109375,-69.82421875,749.51171875
1700388230.7149696,-55.17578125,38.57421875,-65.4296875,320.3125
1700388230.7187314,-305.6640625,-57.12890625,-75.68359375,-736.81640625
1700388230.7224932,-71.77734375,-49.8046875,-70.3125,-515.13671875
1700388230.7262547,239.2578125,41.9921875,-58.59375,529.296875
1700388230.7311027,62.98828125,24.4140625,-65.4296875,598.14453125
1700388230.7359507,-294.43359375,-63.96484375,-70.80078125,-540.0390625
1700388230.7407987,-151.85546875,-42.96875,-68.359375,-710.9375
1700388230.7456467,208.0078125,40.0390625,-59.08203125,261.71875
1700388230.7504947,187.5,30.76171875,-50.78125,795.8984375
1700388230.7553427,-237.79296875,-70.80078125,-72.75390625,-228.515625
1700388230.7601907,-233.3984375,-96.19140625,-81.54296875,-784.66796875
1700388230.7650387,112.3046875,28.80859375,-61.03515625,-25.87890625
1700388230.7698867,261.71875,69.3359375,-56.15234375,820.3125
1700388230.7747347,-127.44140625,-56.15234375,-83.0078125,100.5859375
1700388230.7795827,-280.2734375,-71.77734375,-83.49609375,-804.19921875
1700388230.7844307,15.625,-14.6484375,-62.01171875,-338.37890625
1700388230.789631,275.87890625,23.4375,-64.94140625,696.2890625
1700388230.794831,-20.5078125,-55.17578125,-83.49609375,415.0390625
1700388230.8000312,-305.17578125,-116.69921875,-87.890625,-682.6171875
1700388230.805231,-102.05078125,-15.13671875,-76.171875,-583.49609375
1700388230.8104312,238.76953125,24.4140625,-58.10546875,470.21484375
1700388230.8156314,121.58203125,-85.44921875,-53.7109375,701.171875
1700388230.8208315,-277.34375,-122.0703125,-62.98828125,-435.546875
1700388230.8260317,-187.01171875,-15.625,-59.5703125,-732.91015625
1700388230.8312316,192.3828125,-11.23046875,-61.03515625,216.796875
1700388230.8364317,230.95703125,-35.64453125,-58.10546875,854.00390625
1700388230.841632,-205.56640625,-63.4765625,-64.453125,-117.1875
1700388230.846832,-250.48828125,-54.19921875,-74.21875,-803.22265625
1700388230.849276,101.07421875,-19.53125,-69.82421875,-70.80078125
1700388230.8517199,287.109375,-12.20703125,-53.22265625,886.23046875
1700388230.854164,-99.609375,-36.1328125,-59.08203125,207.51953125
1700388230.8566077,-302.734375,-29.296875,-75.68359375,-785.15625
1700388230.8590517,-11.23046875,-12.6953125,-69.82421875,-391.11328125
1700388230.8614955,288.57421875,-18.5546875,-57.12890625,680.6640625
1700388230.8639395,3.90625,-13.671875,-62.98828125,491.2109375
1700388230.8663836,-324.21875,-26.3671875,-79.58984375,-666.50390625
1700388230.8688273,-111.328125,-54.19921875,-78.61328125,-620.60546875
1700388230.8712714,241.2109375,-20.99609375,-64.453125,418.45703125
1700388230.8737152,137.20703125,6.34765625,-66.89453125,712.890625
1700388230.8761592,-268.5546875,-33.203125,-83.49609375,-400.87890625
1700388230.8799374,-180.17578125,-80.078125,-85.44921875,-750.9765625
1700388230.8837156,184.08203125,-62.01171875,-81.0546875,156.25
1700388230.887494,234.86328125,64.453125,-80.078125,839.35546875
1700388230.8912723,-177.734375,0.9765625,-90.8203125,-69.3359375
1700388230.8950505,-236.328125,-105.46875,-88.37890625,-794.43359375
1700388230.8988287,105.46875,-46.875,-74.70703125,-166.9921875
1700388230.902607,301.26953125,60.05859375,-67.3828125,776.85546875
1700388230.9063852,-64.94140625,11.71875,-83.49609375,249.0234375
1700388230.9101634,-271.484375,-111.328125,-100.09765625,-745.60546875
1700388230.9139419,-27.83203125,-40.52734375,-90.33203125,-450.68359375
1700388230.91772,255.859375,93.75,-75.68359375,575.1953125
1700388230.9214983,38.57421875,8.7890625,-82.03125,535.15625
1700388230.925245,-303.7109375,-66.40625,-89.35546875,-597.65625
1700388230.9289916,-131.34765625,-19.53125,-83.0078125,-665.0390625
1700388230.9327383,215.8203125,32.2265625,-72.75390625,336.42578125
1700388230.9364848,156.73828125,-6.8359375,-71.77734375,768.5546875
1700388230.9402316,-250.48828125,-82.03125,-77.63671875,-305.6640625
1700388230.9439783,-202.1484375,-68.84765625,-82.03125,-741.69921875
1700388230.9477248,147.4609375,0.9765625,-73.2421875,97.65625
1700388230.9514716,248.53515625,13.671875,-61.03515625,833.0078125
1700388230.955218,-145.01953125,-122.55859375,-81.0546875,37.109375
1700388230.9589648,-281.25,-82.03125,-85.44921875,-808.10546875
1700388230.9627113,19.04296875,38.57421875,-63.4765625,-294.921875
1700388230.966458,284.1796875,-0.9765625,-59.5703125,745.60546875
1700388230.9701884,-46.38671875,-36.62109375,-73.2421875,348.6328125
1700388230.9739184,-325.1953125,-28.3203125,-75.68359375,-736.81640625
1700388230.9776487,-86.42578125,-17.08984375,-66.40625,-532.2265625
1700388230.9813788,249.0234375,3.41796875,-54.6875,536.62109375
1700388230.985109,72.265625,-20.01953125,-58.10546875,620.60546875
1700388230.9888391,-299.31640625,-95.21484375,-80.078125,-527.83203125
1700388230.9925694,-165.0390625,-53.22265625,-76.66015625,-707.03125
1700388230.9962997,206.0546875,-53.7109375,-52.734375,289.0625
1700388231.0000298,192.3828125,-88.8671875,-48.33984375,827.1484375
1700388231.00376,-251.46484375,-52.734375,-58.10546875,-246.09375
1700388231.0074902,-250.0,-75.1953125,-56.640625,-822.265625
1700388231.0112205,119.62890625,-71.77734375,-49.8046875,-25.390625
1700388231.0150719,260.7421875,-16.11328125,-48.33984375,832.51953125
1700388231.0189233,-147.94921875,-52.734375,-56.640625,91.30859375
1700388231.0227747,-298.33984375,-115.234375,-63.96484375,-806.640625
1700388231.026626,9.27734375,-72.75390625,-56.640625,-347.16796875
1700388231.0304775,290.0390625,-20.5078125,-46.38671875,695.80078125
1700388231.034329,-9.765625,-77.1484375,-60.546875,420.8984375
1700388231.03818,-315.4296875,-116.69921875,-64.94140625,-681.640625
1700388231.0420315,-104.98046875,-102.05078125,-60.546875,-569.82421875
1700388231.045883,221.6796875,8.7890625,-55.17578125,456.0546875
1700388231.0497344,84.9609375,1.953125,-53.22265625,643.5546875
1700388231.0535858,-298.828125,-125.48828125,-62.98828125,-472.65625
1700388231.0574372,-184.5703125,-99.609375,-62.01171875,-727.05078125
1700388231.0610862,186.5234375,6.34765625,-52.24609375,202.1484375
1700388231.0647354,219.23828125,7.32421875,-47.36328125,830.56640625
1700388231.0683844,-193.359375,-126.953125,-70.3125,-121.09375
1700388231.0720334,-238.28125,-125.0,-81.54296875,-791.50390625
1700388231.0756826,93.26171875,-10.7421875,-63.96484375,-115.72265625
1700388231.0793316,275.390625,-8.7890625,-60.05859375,817.87109375
1700388231.0829806,-99.609375,-119.140625,-83.49609375,209.9609375
1700388231.0866299,-293.45703125,-128.41796875,-85.44921875,-769.53125
1700388231.0902789,-29.78515625,18.06640625,-62.98828125,-424.31640625
1700388231.0939279,266.11328125,30.2734375,-53.7109375,639.16015625
1700388231.097577,11.23046875,-35.64453125,-69.82421875,489.74609375
1700388231.101226,-311.03515625,-62.5,-83.49609375,-652.34375
1700388231.1050813,-112.79296875,-39.55078125,-68.84765625,-630.859375
1700388231.1089368,245.1171875,-19.53125,-62.5,409.1796875
1700388231.112792,148.92578125,-21.484375,-68.359375,742.1875
1700388231.1166475,-279.296875,-23.92578125,-76.171875,-414.55078125
1700388231.1205027,-175.78125,-5.37109375,-70.3125,-709.9609375
1700388231.1243582,215.8203125,14.16015625,-55.6640625,250.9765625
1700388231.1282134,250.0,2.9296875,-62.01171875,870.1171875
1700388231.1320686,-184.5703125,4.8828125,-78.61328125,-54.19921875
1700388231.135924,-276.3671875,15.13671875,-74.70703125,-828.125
1700388231.1397793,60.546875,-8.30078125,-65.91796875,-188.4765625
1700388231.1436348,280.2734375,26.85546875,-48.33984375,795.8984375
1700388231.14749,-83.0078125,7.8125,-54.19921875,259.27734375
1700388231.1536016,-308.59375,-39.55078125,-71.2890625,-781.73828125
1700388231.1597133,-34.1796875,-23.92578125,-62.01171875,-483.88671875
1700388231.165825,270.5078125,27.83203125,-52.734375,580.078125
1700388231.1719365,41.9921875,11.71875,-64.94140625,525.87890625
1700388231.1780481,-308.10546875,-25.87890625,-78.61328125,-597.65625
1700388231.1841598,-139.6484375,-69.82421875,-76.66015625,-630.37109375
1700388231.1902714,220.703125,-30.2734375,-64.453125,361.81640625
1700388231.196383,136.71875,88.37890625,-61.03515625,751.46484375
1700388231.2024946,-284.66796875,2.9296875,-88.8671875,-329.58984375
1700388231.2086062,-237.3046875,-44.43359375,-93.75,-791.50390625
1700388231.2147179,119.62890625,30.2734375,-64.94140625,38.57421875
1700388231.2208295,238.28125,48.828125,-51.7578125,834.47265625
1700388231.2233605,-155.76171875,-42.96875,-68.84765625,33.69140625
1700388231.2258918,-278.3203125,-62.98828125,-81.0546875,-807.12890625
1700388231.2284229,35.15625,2.44140625,-76.171875,-277.83203125
1700388231.2309542,291.015625,39.0625,-65.91796875,743.1640625
1700388231.2334852,-22.94921875,-26.85546875,-71.77734375,337.890625
1700388231.2360163,-283.69140625,-82.03125,-77.63671875,-733.3984375
1700388231.2385476,-63.96484375,-34.66796875,-71.2890625,-516.6015625
1700388231.2410786,256.8359375,40.0390625,-66.89453125,527.83203125
1700388231.24361,80.56640625,-2.44140625,-71.2890625,616.2109375
1700388231.246141,-283.203125,-83.0078125,-84.9609375,-520.5078125
1700388231.2486722,-148.92578125,-17.08984375,-78.61328125,-703.125
1700388231.2512033,215.8203125,52.734375,-61.5234375,271.97265625
1700388231.2549467,205.56640625,-20.01953125,-63.4765625,818.84765625
1700388231.2586904,-222.65625,-129.8828125,-73.73046875,-182.6171875
1700388231.262434,-234.375,-20.01953125,-63.96484375,-790.52734375
1700388231.2661774,128.90625,39.0625,-57.6171875,-40.52734375
1700388231.2699208,290.0390625,-7.8125,-57.6171875,850.5859375
1700388231.2736645,-105.46875,-66.40625,-70.3125,139.6484375
1700388231.2774081,-270.01953125,-59.08203125,-77.63671875,-781.73828125
1700388231.2811515,27.34375,-11.71875,-68.84765625,-337.890625
1700388231.284895,311.03515625,-41.015625,-66.89453125,729.98046875
1700388231.2886386,3.41796875,-62.98828125,-68.359375,452.1484375
1700388231.2923822,-311.5234375,9.765625,-72.265625,-698.73046875
1700388231.2961257,-86.42578125,-5.859375,-77.1484375,-574.21875
1700388231.2999067,244.62890625,8.7890625,-73.73046875,477.5390625
1700388231.303688,92.28515625,8.7890625,-68.84765625,659.66796875
1700388231.3074694,-281.25,-62.5,-67.87109375,-477.5390625
1700388231.3112504,-164.55078125,-74.21875,-63.96484375,-742.67578125
1700388231.3150315,197.265625,-32.71484375,-58.59375,205.078125
1700388231.3188128,223.6328125,-24.4140625,-59.5703125,847.65625
1700388231.3225942,-214.35546875,-64.94140625,-72.265625,-126.953125
1700388231.3263752,-255.37109375,-78.61328125,-83.0078125,-805.17578125
1700388231.3301563,95.703125,-76.66015625,-73.2421875,-96.6796875
1700388231.3339376,276.3671875,0.9765625,-58.59375,817.87109375
1700388231.337719,-104.98046875,-23.92578125,-68.359375,192.87109375
1700388231.3415,-293.9453125,-98.14453125,-75.68359375,-764.16015625
1700388231.3478308,-10.25390625,-73.2421875,-70.3125,-385.7421875
1700388231.3541613,274.90234375,20.01953125,-53.7109375,652.83203125
1700388231.360492,15.625,-32.71484375,-59.08203125,491.2109375
1700388231.3668227,-301.7578125,-106.93359375,-71.77734375,-639.6484375
