timestamp,Channel 1,Channel 2,Channel 3,Channel 4 
1700388477.7075114,30.2734375,-44.43359375,-49.8046875,219.7265625
1700388477.7086444,-29.78515625,-59.5703125,-48.828125,-108.3984375
1700388477.7097774,-32.71484375,-61.03515625,-43.9453125,-305.17578125
1700388477.7109106,15.625,-34.66796875,-45.8984375,-63.96484375
1700388477.7120435,38.57421875,-31.25,-41.015625,229.4921875
1700388477.7131765,-29.296875,-59.5703125,-40.52734375,-0.48828125
1700388477.7143095,-46.38671875,-70.3125,-43.9453125,-309.5703125
1700388477.7154424,5.37109375,-32.71484375,-44.921875,-164.55078125
1700388477.7165754,33.69140625,-27.83203125,-51.7578125,172.8515625
1700388477.7204547,-19.04296875,-55.17578125,-54.19921875,90.8203125
1700388477.7243342,-49.8046875,-49.31640625,-51.26953125,-264.6484375
1700388477.7282138,-0.48828125,-32.71484375,-49.31640625,-239.74609375
1700388477.732093,48.33984375,-37.59765625,-51.26953125,126.46484375
1700388477.7359724,4.39453125,-63.4765625,-50.29296875,208.0078125
1700388477.739852,-60.05859375,-71.2890625,-45.41015625,-166.9921875
1700388477.7437315,-35.15625,-45.8984375,-40.0390625,-288.0859375
1700388477.7476108,34.66796875,-38.0859375,-40.0390625,20.01953125
1700388477.75149,29.78515625,-68.359375,-43.9453125,237.79296875
1700388477.7553697,-44.43359375,-57.12890625,-48.828125,-77.63671875
1700388477.7592492,-43.9453125,-34.66796875,-51.26953125,-309.08203125
1700388477.7631285,11.71875,-49.8046875,-51.7578125,-90.8203125
1700388477.7681966,25.87890625,-74.21875,-61.03515625,220.21484375
1700388477.7732644,-52.734375,-59.5703125,-70.3125,5.37109375
1700388477.7783325,-73.73046875,-41.9921875,-67.87109375,-313.4765625
1700388477.7834003,-15.625,-41.50390625,-65.4296875,-178.22265625
1700388477.7884684,29.296875,-78.125,-60.05859375,181.640625
1700388477.7935362,-35.15625,-70.80078125,-62.5,121.09375
1700388477.7986042,-85.44921875,-27.83203125,-70.3125,-253.41796875
1700388477.8036723,-38.0859375,-40.52734375,-65.91796875,-250.0
1700388477.8087401,20.5078125,-57.12890625,-64.453125,104.98046875
1700388477.8138082,-7.8125,-34.1796875,-65.4296875,203.125
1700388477.818876,-78.61328125,-41.50390625,-64.94140625,-165.0390625
1700388477.823944,-56.15234375,-53.22265625,-64.453125,-303.7109375
1700388477.826375,13.18359375,-60.546875,-62.98828125,-23.4375
1700388477.8288057,11.71875,-44.43359375,-61.03515625,218.26171875
1700388477.8312366,-61.03515625,-63.96484375,-57.12890625,-61.5234375
1700388477.8336673,-69.82421875,-72.75390625,-58.10546875,-311.03515625
1700388477.8360982,-2.9296875,-59.08203125,-58.10546875,-117.67578125
1700388477.838529,26.85546875,-50.78125,-49.8046875,216.796875
1700388477.8409598,-49.8046875,-62.01171875,-46.875,53.22265625
1700388477.8433907,-70.80078125,-71.2890625,-54.19921875,-288.57421875
1700388477.8458214,-17.578125,-48.33984375,-55.6640625,-198.73046875
1700388477.8482523,28.3203125,-28.80859375,-52.734375,166.50390625
1700388477.850683,-20.99609375,-53.22265625,-57.6171875,151.85546875
1700388477.853114,-71.2890625,-88.37890625,-56.640625,-211.9140625
1700388477.858187,-35.15625,-47.8515625,-56.15234375,-250.9765625
1700388477.8632598,30.76171875,-34.1796875,-55.6640625,80.56640625
1700388477.8683329,13.671875,-57.6171875,-49.31640625,230.46875
1700388477.8734057,-56.15234375,-57.12890625,-46.38671875,-125.9765625
1700388477.8784788,-46.875,-59.5703125,-48.828125,-293.9453125
1700388477.8835516,23.92578125,-58.10546875,-46.875,-17.08984375
1700388477.8886247,39.0625,-63.96484375,-41.50390625,256.34765625
1700388477.8936977,-45.41015625,-71.2890625,-43.45703125,-14.16015625
1700388477.8987706,-62.98828125,-34.1796875,-46.38671875,-311.03515625
1700388477.9038436,0.0,-31.73828125,-45.8984375,-137.20703125
1700388477.9089165,41.50390625,-40.52734375,-44.43359375,214.84375
1700388477.9139895,-26.3671875,-32.2265625,-44.43359375,78.61328125
1700388477.9175403,-65.4296875,-38.57421875,-50.78125,-275.390625
1700388477.921091,-13.18359375,-41.9921875,-48.828125,-206.54296875
1700388477.9246416,40.52734375,-40.52734375,-48.33984375,155.2734375
1700388477.9281924,-9.27734375,-40.0390625,-52.734375,173.33984375
1700388477.9317431,-71.77734375,-43.45703125,-50.78125,-202.63671875
1700388477.9352937,-38.57421875,-57.12890625,-46.38671875,-256.8359375
1700388477.9388444,18.06640625,-44.43359375,-44.921875,64.453125
1700388477.9423952,-4.39453125,-28.3203125,-46.875,221.19140625
1700388477.945946,-70.3125,-46.38671875,-45.41015625,-110.83984375
1700388477.9494967,-54.6875,-64.453125,-46.875,-294.921875
1700388477.9530473,7.32421875,-69.3359375,-47.36328125,-36.1328125
1700388477.956598,25.87890625,-23.92578125,-43.9453125,244.140625
1700388477.9628534,-44.921875,-29.296875,-44.43359375,-9.765625
1700388477.9691086,-70.80078125,-64.453125,-42.96875,-306.15234375
1700388477.9753637,-19.53125,-43.45703125,-40.52734375,-150.390625
1700388477.9816191,22.94921875,-29.296875,-43.45703125,198.2421875
1700388477.9878745,-29.78515625,-44.43359375,-45.8984375,97.65625
1700388477.9941297,-65.4296875,-66.89453125,-47.36328125,-247.55859375
1700388478.0003848,-26.85546875,-57.12890625,-51.7578125,-215.8203125
1700388478.0066402,25.390625,-31.73828125,-50.29296875,123.53515625
1700388478.0128956,-14.16015625,-43.45703125,-46.875,182.6171875
1700388478.0191507,-79.1015625,-75.68359375,-47.8515625,-188.96484375
1700388478.025406,-49.8046875,-60.546875,-45.8984375,-288.0859375
1700388478.0316613,15.13671875,-39.0625,-43.45703125,26.3671875
1700388478.0330477,5.37109375,-43.45703125,-45.41015625,227.05078125
1700388478.0344338,-59.08203125,-68.359375,-46.875,-87.890625
1700388478.0358202,-49.8046875,-51.26953125,-48.33984375,-292.48046875
1700388478.0372066,4.39453125,-35.64453125,-46.875,-62.01171875
1700388478.038593,22.94921875,-44.921875,-42.96875,236.81640625
1700388478.0399795,-44.921875,-60.546875,-45.41015625,42.96875
1700388478.0413656,-67.87109375,-50.29296875,-46.38671875,-270.5078125
1700388478.042752,-9.765625,-29.78515625,-40.0390625,-154.296875
1700388478.0441384,44.921875,-35.64453125,-39.0625,205.56640625
1700388478.0455246,-11.71875,-39.0625,-42.48046875,144.53125
1700388478.046911,-68.359375,-38.57421875,-47.8515625,-238.28125
1700388478.0482974,-20.5078125,-32.71484375,-48.33984375,-234.86328125
1700388478.0558476,44.43359375,-41.015625,-41.9921875,130.37109375
1700388478.063398,9.765625,-53.7109375,-39.0625,226.07421875
1700388478.070948,-63.4765625,-26.85546875,-40.52734375,-151.3671875
1700388478.0784981,-39.0625,-18.5546875,-41.9921875,-278.80859375
1700388478.0860484,27.34375,-37.59765625,-40.0390625,27.34375
1700388478.0935984,22.94921875,-41.50390625,-36.62109375,262.20703125
1700388478.1011486,-54.6875,-28.80859375,-41.50390625,-45.41015625
1700388478.1086988,-58.10546875,-33.69140625,-48.828125,-298.828125
1700388478.116249,7.8125,-59.5703125,-50.29296875,-79.1015625
1700388478.1237993,37.59765625,-42.48046875,-51.7578125,247.0703125
1700388478.1313493,-35.15625,-34.66796875,-52.734375,49.31640625
1700388478.1388996,-64.94140625,-58.59375,-47.36328125,-278.80859375
1700388478.139133,-14.6484375,-53.22265625,-44.921875,-169.43359375
1700388478.1393664,35.64453125,-30.76171875,-43.45703125,185.05859375
1700388478.1395998,-15.13671875,-37.59765625,-48.33984375,137.20703125
1700388478.139833,-66.89453125,-62.01171875,-52.734375,-244.140625
1700388478.1400664,-31.73828125,-59.5703125,-53.7109375,-239.2578125
1700388478.1402998,24.4140625,-48.33984375,-56.15234375,104.00390625
1700388478.1405332,1.953125,-37.59765625,-55.17578125,212.890625
1700388478.1407666,-67.3828125,-51.7578125,-48.33984375,-139.6484375
1700388478.1409998,-56.15234375,-77.1484375,-45.8984375,-282.2265625
1700388478.1412332,10.25390625,-30.2734375,-48.33984375,-15.625
1700388478.1414666,20.01953125,-14.16015625,-50.78125,226.5625
1700388478.1417,-54.19921875,-55.6640625,-52.734375,-40.52734375
1700388478.145198,-64.453125,-62.98828125,-55.6640625,-301.7578125
1700388478.148696,-13.671875,-35.64453125,-58.10546875,-125.0
1700388478.152194,19.53125,-33.203125,-51.7578125,218.26171875
1700388478.155692,-45.8984375,-55.17578125,-50.29296875,62.5
1700388478.1591902,-88.8671875,-57.12890625,-50.78125,-288.57421875
1700388478.1626883,-28.80859375,-56.15234375,-50.78125,-151.3671875
1700388478.166186,22.4609375,-45.41015625,-46.875,176.26953125
1700388478.1696842,-32.2265625,-62.5,-42.48046875,153.3203125
1700388478.1731822,-84.47265625,-86.9140625,-46.38671875,-195.3125
1700388478.17668,-48.828125,-34.1796875,-50.29296875,-273.4375
1700388478.1801782,20.99609375,-10.7421875,-45.41015625,50.78125
1700388478.1836762,4.39453125,-40.52734375,-39.55078125,224.609375
1700388478.1899052,-71.2890625,-42.96875,-40.52734375,-119.62890625
1700388478.196134,-63.4765625,-37.59765625,-43.45703125,-306.640625
1700388478.202363,5.37109375,-45.41015625,-45.8984375,-43.9453125
1700388478.2085917,19.04296875,-40.0390625,-41.9921875,242.1875
1700388478.2148206,-56.640625,-43.45703125,-40.52734375,-12.20703125
1700388478.2210495,-69.3359375,-57.6171875,-41.015625,-307.6171875
1700388478.2272785,-7.8125,-59.08203125,-41.50390625,-140.13671875
1700388478.2335074,34.1796875,-65.4296875,-45.41015625,210.9375
1700388478.239736,-32.71484375,-44.921875,-41.015625,101.5625
1700388478.245965,-75.68359375,-45.41015625,-39.55078125,-263.18359375
1700388478.252194,-23.4375,-63.96484375,-46.38671875,-223.14453125
1700388478.2584229,34.1796875,-49.8046875,-44.921875,140.13671875
1700388478.2596843,-7.8125,-36.62109375,-43.9453125,180.17578125
1700388478.260946,-77.63671875,-55.6640625,-45.8984375,-201.66015625
1700388478.2622075,-51.7578125,-68.84765625,-49.31640625,-289.0625
1700388478.2634692,14.16015625,-51.26953125,-55.17578125,22.94921875
1700388478.2647307,2.9296875,-41.9921875,-51.26953125,215.33203125
1700388478.2659922,-66.89453125,-62.98828125,-47.36328125,-95.21484375
1700388478.2672539,-61.5234375,-66.40625,-47.8515625,-302.734375
1700388478.2685153,-8.7890625,-43.45703125,-53.7109375,-79.58984375
1700388478.269777,7.32421875,-36.1328125,-55.17578125,221.6796875
1700388478.2710385,-64.453125,-50.78125,-55.17578125,2.9296875
1700388478.2723002,-82.03125,-80.078125,-53.7109375,-301.7578125
1700388478.2735617,-18.06640625,-59.5703125,-44.43359375,-160.64453125
1700388478.2796645,30.2734375,-30.76171875,-43.45703125,195.80078125
1700388478.2857673,-36.1328125,-48.828125,-50.78125,113.28125
1700388478.29187,-91.30859375,-89.35546875,-55.6640625,-248.53515625
1700388478.297973,-50.78125,-54.19921875,-50.78125,-227.5390625
1700388478.3040757,9.27734375,-7.32421875,-45.41015625,114.74609375
1700388478.3101783,-19.53125,-41.50390625,-44.43359375,202.63671875
1700388478.316281,-84.9609375,-76.66015625,-45.41015625,-162.109375
1700388478.3223839,-59.08203125,-38.0859375,-46.38671875,-286.62109375
1700388478.3284867,18.5546875,-13.18359375,-45.8984375,16.11328125
1700388478.3345895,20.99609375,-26.3671875,-41.015625,242.67578125
1700388478.3406923,-59.5703125,-35.64453125,-40.52734375,-58.59375
1700388478.346795,-61.03515625,-40.0390625,-40.52734375,-290.52734375
1700388478.3495169,2.9296875,-45.8984375,-38.0859375,-72.265625
1700388478.3522384,25.390625,-49.31640625,-39.55078125,251.46484375
1700388478.3549602,-52.734375,-37.59765625,-41.015625,56.640625
1700388478.357682,-80.078125,-36.62109375,-42.96875,-275.87890625
1700388478.3604035,-22.4609375,-48.33984375,-41.015625,-160.15625
1700388478.3631253,21.97265625,-59.08203125,-42.48046875,202.1484375
1700388478.365847,-26.3671875,-46.38671875,-43.45703125,160.15625
1700388478.3685687,-72.75390625,-36.62109375,-41.9921875,-215.33203125
1700388478.3712904,-40.0390625,-49.31640625,-48.33984375,-234.86328125
1700388478.3740122,17.08984375,-57.12890625,-52.734375,114.74609375
1700388478.3767338,-7.32421875,-33.69140625,-45.8984375,238.76953125
1700388478.3794556,-70.80078125,-34.66796875,-40.0390625,-129.39453125
1700388478.38321,-50.29296875,-54.19921875,-39.55078125,-280.76171875
1700388478.3869643,15.625,-60.05859375,-37.59765625,11.71875
1700388478.390719,23.92578125,-37.59765625,-35.64453125,261.71875
1700388478.3944733,-47.8515625,-38.57421875,-37.109375,-25.390625
1700388478.3982277,-57.12890625,-52.24609375,-40.52734375,-286.62109375
1700388478.4019823,-5.37109375,-51.26953125,-42.48046875,-86.9140625
1700388478.4057367,17.08984375,-28.3203125,-39.55078125,244.140625
1700388478.409491,-52.734375,-23.4375,-40.0390625,76.171875
1700388478.4132454,-83.49609375,-52.24609375,-47.36328125,-264.16015625
1700388478.4169998,-28.80859375,-72.75390625,-47.8515625,-168.45703125
1700388478.4207544,24.90234375,-27.83203125,-45.8984375,180.6640625
1700388478.4245088,-16.6015625,-16.6015625,-44.921875,169.43359375
1700388478.4282126,-69.82421875,-45.41015625,-44.43359375,-206.54296875
1700388478.4319162,-31.25,-43.9453125,-47.8515625,-262.6953125
1700388478.43562,35.64453125,-29.78515625,-49.8046875,68.359375
1700388478.439324,8.30078125,-32.71484375,-46.875,221.19140625
1700388478.4430277,-64.453125,-58.59375,-46.38671875,-115.72265625
1700388478.4467316,-55.17578125,-55.6640625,-48.33984375,-288.57421875
1700388478.4504352,8.7890625,-39.55078125,-50.29296875,-25.390625
1700388478.454139,23.92578125,-30.2734375,-51.26953125,249.51171875
1700388478.4578428,-44.921875,-56.15234375,-42.96875,2.9296875
1700388478.4615464,-57.12890625,-65.91796875,-40.52734375,-277.34375
1700388478.4652503,-7.32421875,-19.53125,-44.43359375,-132.32421875
1700388478.468954,27.83203125,-22.94921875,-45.8984375,214.35546875
1700388478.47266,-38.57421875,-51.26953125,-47.8515625,99.12109375
1700388478.476366,-80.078125,-50.78125,-50.78125,-263.671875
1700388478.480072,-29.296875,-50.78125,-52.24609375,-209.47265625
1700388478.483778,22.4609375,-38.57421875,-49.31640625,153.3203125
1700388478.487484,-14.16015625,-40.52734375,-42.48046875,196.77734375
1700388478.49119,-62.98828125,-54.19921875,-40.0390625,-175.29296875
1700388478.4948962,-35.64453125,-41.9921875,-44.921875,-266.6015625
1700388478.4986022,21.97265625,-40.52734375,-46.875,55.17578125
1700388478.5023081,13.18359375,-62.01171875,-41.015625,256.34765625
1700388478.506014,-62.98828125,-33.203125,-38.0859375,-80.56640625
1700388478.50972,-63.96484375,-27.34375,-42.48046875,-291.015625
1700388478.513426,-5.37109375,-42.96875,-45.41015625,-44.921875
1700388478.519614,18.06640625,-29.78515625,-43.45703125,249.51171875
1700388478.5258017,-46.38671875,-35.15625,-43.45703125,20.5078125
1700388478.5319896,-64.94140625,-49.8046875,-43.9453125,-279.78515625
1700388478.5381775,-8.30078125,-48.828125,-41.015625,-126.46484375
1700388478.5443652,33.69140625,-33.69140625,-38.0859375,230.46875
1700388478.550553,-31.25,-45.8984375,-40.52734375,144.04296875
1700388478.556741,-83.0078125,-59.5703125,-41.50390625,-234.86328125
1700388478.5629287,-35.15625,-65.4296875,-45.41015625,-215.33203125
1700388478.5691166,24.4140625,-41.9921875,-46.875,145.5078125
1700388478.5753045,-11.23046875,-30.76171875,-47.8515625,208.984375
1700388478.5814922,-67.87109375,-59.08203125,-47.36328125,-157.2265625
1700388478.58768,-51.7578125,-68.84765625,-50.29296875,-266.11328125
1700388478.5889528,-0.9765625,-45.41015625,-47.8515625,22.94921875
1700388478.5902255,-1.46484375,-36.62109375,-41.015625,234.375
1700388478.5914981,-67.87109375,-60.546875,-40.52734375,-65.4296875
1700388478.5927708,-64.94140625,-60.05859375,-40.0390625,-293.9453125
1700388478.5940435,-4.39453125,-47.36328125,-42.48046875,-75.68359375
1700388478.5953164,16.6015625,-51.7578125,-43.45703125,248.046875
1700388478.596589,-47.8515625,-59.08203125,-41.015625,52.734375
1700388478.5978618,-73.2421875,-52.734375,-42.48046875,-275.390625
1700388478.5991344,-21.484375,-34.1796875,-41.9921875,-159.66796875
1700388478.6004071,37.109375,-26.85546875,-39.0625,197.75390625
1700388478.6016798,-20.99609375,-52.734375,-42.48046875,149.4140625
1700388478.6029525,-77.1484375,-80.078125,-43.45703125,-214.84375
1700388478.6102948,-39.55078125,-41.50390625,-41.9921875,-238.28125
1700388478.6176374,19.04296875,-11.71875,-41.50390625,103.02734375
1700388478.62498,-8.30078125,-43.45703125,-44.43359375,223.14453125
1700388478.6323223,-75.68359375,-58.59375,-48.33984375,-137.6953125
1700388478.6396646,-62.98828125,-25.87890625,-50.29296875,-291.50390625
1700388478.6470072,5.37109375,-20.01953125,-44.43359375,1.953125
1700388478.6543498,13.18359375,-33.203125,-39.55078125,258.30078125
1700388478.6616921,-64.453125,-41.50390625,-42.48046875,-38.57421875
1700388478.6690345,-72.75390625,-31.25,-45.8984375,-305.17578125
1700388478.676377,-8.7890625,-32.2265625,-41.015625,-108.88671875
1700388478.6837196,26.3671875,-36.62109375,-37.109375,226.5625
1700388478.691062,-48.33984375,-36.62109375,-45.8984375,55.17578125
1700388478.6925771,-83.49609375,-41.015625,-49.31640625,-286.62109375
1700388478.6940923,-34.66796875,-45.8984375,-42.96875,-194.82421875
1700388478.6956072,12.6953125,-43.9453125,-41.9921875,172.8515625
1700388478.6971223,-35.15625,-29.296875,-45.41015625,157.71484375
1700388478.6986375,-87.40234375,-34.66796875,-45.8984375,-217.28515625
1700388478.7001526,-53.22265625,-60.546875,-45.41015625,-251.46484375
1700388478.7016678,6.8359375,-54.19921875,-46.875,84.47265625
1700388478.703183,-7.8125,-28.80859375,-48.33984375,221.19140625
1700388478.704698,-80.078125,-41.9921875,-47.8515625,-130.859375
1700388478.706213,-68.84765625,-56.640625,-42.96875,-309.5703125
1700388478.7077281,-6.34765625,-46.38671875,-43.9453125,-45.41015625
1700388478.7092433,5.37109375,-32.71484375,-42.48046875,234.375
1700388478.7129705,-57.12890625,-37.109375,-41.50390625,-25.87890625
1700388478.7166977,-62.98828125,-63.4765625,-47.8515625,-298.828125
1700388478.7204247,-5.37109375,-65.4296875,-50.78125,-114.2578125
1700388478.7241518,30.2734375,-32.2265625,-46.38671875,218.26171875
1700388478.727879,-31.25,-46.38671875,-40.0390625,90.33203125
1700388478.7316062,-79.1015625,-67.3828125,-42.96875,-266.11328125
1700388478.7353334,-36.1328125,-54.19921875,-43.9453125,-211.42578125
1700388478.7390606,20.01953125,-32.2265625,-43.9453125,149.90234375
1700388478.7427878,-22.94921875,-31.25,-40.52734375,173.828125
1700388478.7465148,-74.70703125,-69.82421875,-37.59765625,-196.2890625
1700388478.750242,-45.41015625,-67.3828125,-41.50390625,-258.7890625
1700388478.7539692,24.4140625,-18.5546875,-41.015625,59.08203125
1700388478.7579083,21.484375,-32.71484375,-43.9453125,232.421875
1700388478.7618475,-53.22265625,-56.15234375,-50.78125,-97.65625
1700388478.7657866,-51.26953125,-44.921875,-51.26953125,-293.9453125
1700388478.769726,7.8125,-34.1796875,-46.38671875,-51.7578125
1700388478.7736652,24.4140625,-38.57421875,-42.96875,230.95703125
1700388478.7776043,-54.6875,-58.10546875,-46.875,2.44140625
1700388478.7815435,-80.078125,-57.6171875,-50.29296875,-298.828125
1700388478.7854826,-24.90234375,-30.2734375,-49.8046875,-159.1796875
1700388478.789422,20.99609375,-27.83203125,-50.78125,195.80078125
1700388478.7933612,-37.109375,-62.5,-51.7578125,109.375
1700388478.7973003,-85.9375,-41.50390625,-55.17578125,-272.94921875
1700388478.8012395,-40.52734375,-28.3203125,-52.734375,-245.1171875
1700388478.8047335,20.01953125,-41.9921875,-46.875,121.09375
1700388478.8082278,-13.671875,-39.0625,-46.875,187.98828125
1700388478.8117218,-72.75390625,-40.0390625,-44.43359375,-176.7578125
1700388478.8152158,-47.8515625,-44.43359375,-42.96875,-277.83203125
1700388478.81871,17.578125,-41.9921875,-41.9921875,42.48046875
1700388478.822204,11.71875,-34.1796875,-39.55078125,263.18359375
1700388478.8256981,-60.546875,-32.71484375,-43.9453125,-64.94140625
1700388478.8291924,-54.6875,-31.73828125,-41.015625,-295.8984375
1700388478.8326864,3.90625,-61.03515625,-36.62109375,-39.55078125
1700388478.8361804,25.390625,-54.6875,-41.015625,260.7421875
1700388478.8396747,-52.24609375,-18.06640625,-41.9921875,29.78515625
1700388478.8431687,-76.66015625,-38.57421875,-41.9921875,-287.109375
1700388478.8480713,-17.578125,-56.640625,-41.015625,-162.59765625
1700388478.852974,24.4140625,-37.59765625,-36.1328125,194.3359375
1700388478.8578768,-31.25,-37.59765625,-34.66796875,127.44140625
1700388478.8627794,-77.1484375,-54.19921875,-39.0625,-247.55859375
1700388478.867682,-41.50390625,-52.24609375,-42.96875,-242.1875
1700388478.8725848,14.6484375,-49.31640625,-41.015625,110.3515625
1700388478.8774874,-10.7421875,-40.0390625,-37.59765625,208.0078125
1700388478.88239,-72.265625,-46.875,-39.0625,-152.83203125
1700388478.8872926,-54.6875,-66.89453125,-41.50390625,-265.625
1700388478.8921952,-0.48828125,-28.3203125,-41.50390625,11.23046875
1700388478.897098,-1.46484375,-26.3671875,-41.9921875,236.81640625
1700388478.9020007,-72.75390625,-62.01171875,-42.96875,-47.8515625
1700388478.9047136,-78.61328125,-55.17578125,-46.875,-293.9453125
1700388478.9074266,-21.484375,-32.71484375,-48.828125,-94.7265625
1700388478.9101396,7.32421875,-37.109375,-46.38671875,230.95703125
1700388478.9128525,-55.17578125,-51.7578125,-46.875,52.24609375
1700388478.9155655,-77.63671875,-44.921875,-48.33984375,-276.85546875
1700388478.9182785,-20.5078125,-43.45703125,-45.41015625,-165.0390625
1700388478.9209914,35.15625,-36.62109375,-41.50390625,196.2890625
1700388478.9237044,-11.23046875,-45.41015625,-39.55078125,171.38671875
1700388478.9264174,-70.3125,-40.52734375,-40.0390625,-208.0078125
1700388478.9291303,-40.52734375,-22.94921875,-41.015625,-244.62890625
1700388478.9318433,20.99609375,-36.1328125,-40.52734375,92.28515625
1700388478.9345562,3.41796875,-58.10546875,-43.45703125,231.93359375
1700388478.9382868,-68.359375,-55.6640625,-44.921875,-124.51171875
1700388478.9420176,-64.453125,-53.22265625,-43.45703125,-286.62109375
1700388478.945748,-0.48828125,-54.6875,-43.9453125,-11.23046875
1700388478.9494786,16.11328125,-51.7578125,-42.96875,254.39453125
1700388478.9532094,-58.59375,-41.50390625,-46.38671875,-16.11328125
1700388478.95694,-68.84765625,-44.921875,-51.26953125,-289.55078125
1700388478.9606705,-6.8359375,-46.38671875,-52.24609375,-111.81640625
1700388478.9644012,32.2265625,-52.24609375,-47.36328125,232.91015625
1700388478.9681318,-32.71484375,-24.90234375,-44.921875,89.84375
1700388478.9718623,-70.80078125,-24.90234375,-49.8046875,-270.01953125
1700388478.975593,-19.53125,-46.38671875,-46.875,-193.359375
1700388478.9793236,33.69140625,-29.78515625,-48.33984375,169.43359375
1700388478.9829905,-12.20703125,-28.80859375,-51.26953125,173.828125
1700388478.9866574,-75.1953125,-49.8046875,-49.8046875,-209.47265625
1700388478.9903243,-47.8515625,-61.5234375,-51.7578125,-264.6484375
1700388478.9939911,15.13671875,-47.8515625,-49.8046875,67.3828125
1700388478.997658,2.9296875,-40.0390625,-42.48046875,216.796875
1700388479.0013247,-69.3359375,-53.7109375,-42.48046875,-107.91015625
1700388479.0049915,-66.40625,-72.75390625,-41.50390625,-290.0390625
1700388479.0086584,-0.9765625,-67.3828125,-40.0390625,-39.55078125
1700388479.0123253,17.578125,-22.94921875,-44.921875,232.91015625
1700388479.0159922,-59.08203125,-36.1328125,-43.9453125,-19.04296875
1700388479.019659,-65.4296875,-60.546875,-39.55078125,-298.828125
1700388479.023326,-2.9296875,-42.48046875,-38.57421875,-142.08984375
1700388479.0282094,41.9921875,-24.90234375,-36.62109375,211.9140625
1700388479.033093,-12.20703125,-36.62109375,-34.1796875,106.4453125
1700388479.0379765,-69.3359375,-55.17578125,-40.0390625,-259.765625
1700388479.04286,-36.62109375,-42.96875,-43.9453125,-219.7265625
1700388479.0477436,23.4375,-35.64453125,-39.0625,145.99609375
1700388479.052627,-10.7421875,-57.12890625,-36.62109375,206.54296875
1700388479.0575104,-75.1953125,-81.54296875,-40.0390625,-161.62109375
1700388479.062394,-50.78125,-45.8984375,-42.96875,-271.484375
1700388479.0672774,20.01953125,-21.97265625,-37.59765625,29.78515625
1700388479.072161,15.625,-46.875,-38.0859375,235.83984375
1700388479.0770445,-62.01171875,-58.10546875,-39.55078125,-86.42578125
1700388479.081928,-66.89453125,-43.45703125,-35.64453125,-308.59375
1700388479.08703,-16.6015625,-43.9453125,-39.0625,-77.63671875
1700388479.0921316,2.9296875,-48.828125,-44.43359375,227.05078125
1700388479.0972335,-68.84765625,-53.7109375,-46.875,17.08984375
1700388479.1023352,-91.30859375,-56.640625,-44.43359375,-292.96875
1700388479.1074371,-26.85546875,-50.78125,-42.96875,-164.0625
1700388479.1125388,21.97265625,-60.05859375,-44.43359375,200.68359375
1700388479.1176407,-37.109375,-53.7109375,-42.96875,128.41796875
1700388479.1227427,-78.61328125,-47.8515625,-40.0390625,-251.953125
1700388479.1278443,-30.76171875,-60.05859375,-37.59765625,-231.4453125
1700388479.1329463,29.296875,-65.4296875,-35.15625,126.953125
1700388479.138048,-2.44140625,-41.9921875,-32.71484375,211.42578125
1700388479.1431499,-72.75390625,-43.45703125,-38.0859375,-157.71484375
1700388479.1456816,-53.22265625,-64.94140625,-41.50390625,-280.76171875
1700388479.1482134,20.01953125,-56.640625,-41.015625,21.484375
1700388479.1507452,25.87890625,-43.45703125,-42.48046875,250.0
1700388479.153277,-43.9453125,-46.38671875,-40.0390625,-47.36328125
1700388479.1558087,-45.41015625,-56.640625,-40.0390625,-264.6484375
1700388479.1583405,3.41796875,-60.05859375,-45.41015625,-40.0390625
1700388479.160872,25.390625,-40.52734375,-44.921875,255.859375
1700388479.1634037,-46.38671875,-38.0859375,-42.48046875,56.15234375
1700388479.1659355,-80.078125,-69.82421875,-43.9453125,-268.06640625
1700388479.1684673,-28.3203125,-84.9609375,-42.48046875,-151.85546875
1700388479.170999,17.578125,-46.38671875,-39.0625,202.1484375
1700388479.1735308,-36.1328125,-33.69140625,-41.015625,152.34375
1700388479.17996,-88.37890625,-64.453125,-45.8984375,-227.05078125
1700388479.1863892,-40.52734375,-78.61328125,-41.015625,-240.234375
1700388479.1928186,15.13671875,-27.34375,-41.015625,84.9609375
1700388479.1992478,-23.4375,-25.87890625,-48.33984375,192.87109375
1700388479.205677,-87.40234375,-59.08203125,-49.8046875,-162.109375
1700388479.2121062,-64.453125,-49.8046875,-46.875,-312.01171875
1700388479.2185354,-5.37109375,-24.4140625,-45.41015625,-38.0859375
1700388479.2249646,-6.8359375,-22.94921875,-48.828125,208.984375
1700388479.2313938,-85.44921875,-57.12890625,-49.31640625,-58.10546875
1700388479.2378232,-97.65625,-49.8046875,-46.875,-322.75390625
1700388479.2442524,-38.57421875,-20.01953125,-48.828125,-143.06640625
1700388479.2506816,0.0,-33.203125,-54.19921875,202.63671875
1700388479.2516057,-60.05859375,-60.05859375,-52.734375,64.94140625
1700388479.25253,-87.40234375,-58.10546875,-52.24609375,-283.203125
1700388479.2534542,-30.2734375,-38.57421875,-49.8046875,-198.73046875
1700388479.2543783,24.4140625,-38.0859375,-47.8515625,166.9921875
1700388479.2553024,-11.71875,-57.6171875,-43.45703125,108.3984375
1700388479.2562265,-50.29296875,-47.8515625,-42.96875,-216.796875
1700388479.257151,-15.625,-32.2265625,-47.8515625,-225.5859375
