timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388177.6412485,688.96484375,-514.16015625,-207.51953125,201.66015625
1700388177.646266,730.46875,-338.8671875,-122.0703125,-23.92578125
1700388177.6512835,766.11328125,-53.22265625,-15.13671875,-61.03515625
1700388177.656301,757.32421875,-228.515625,-79.58984375,163.57421875
1700388177.6613183,699.70703125,-604.4921875,-203.61328125,337.890625
1700388177.6663358,673.33984375,-538.0859375,-166.015625,151.85546875
1700388177.6713533,640.625,7.8125,10.25390625,-80.078125
1700388177.6763709,705.078125,-17.08984375,3.41796875,100.09765625
1700388177.6813884,616.2109375,-394.53125,-123.53515625,210.9375
1700388177.686406,509.27734375,-325.1953125,-110.3515625,-27.83203125
1700388177.689964,634.27734375,-72.75390625,-24.4140625,-189.94140625
1700388177.6935225,757.8125,-129.8828125,-30.2734375,-31.73828125
1700388177.6970806,703.61328125,-391.6015625,-124.51171875,131.34765625
1700388177.7006388,592.28515625,-479.98046875,-172.36328125,32.2265625
1700388177.704197,648.4375,-217.28515625,-81.54296875,-136.23046875
1700388177.707755,761.23046875,-214.84375,-56.640625,-20.5078125
1700388177.7113135,705.078125,-494.140625,-127.9296875,155.76171875
1700388177.7148716,546.875,-413.57421875,-133.30078125,112.3046875
1700388177.7184298,612.3046875,-108.3984375,-41.015625,-15.13671875
1700388177.7219882,766.11328125,-68.84765625,-3.90625,108.88671875
1700388177.7255464,833.49609375,-553.7109375,-137.6953125,392.578125
1700388177.7291045,612.3046875,-572.75390625,-173.828125,325.1953125
1700388177.7330081,545.41015625,-19.04296875,-29.296875,103.515625
1700388177.7369118,788.57421875,-19.04296875,-5.859375,163.57421875
1700388177.7408152,816.89453125,-159.66796875,-59.5703125,237.79296875
1700388177.7447188,663.0859375,-187.98828125,-97.16796875,257.8125
1700388177.7486224,655.76171875,-202.63671875,-86.42578125,153.80859375
1700388177.752526,839.35546875,-299.31640625,-64.453125,100.5859375
1700388177.7564297,868.65234375,-418.9453125,-82.51953125,144.53125
1700388177.7603333,655.76171875,-335.9375,-87.890625,120.1171875
1700388177.764237,528.3203125,-233.88671875,-77.63671875,43.45703125
1700388177.7681403,724.609375,-384.765625,-83.49609375,41.50390625
1700388177.772044,749.0234375,-383.30078125,-67.3828125,54.19921875
1700388177.7759476,562.01171875,-140.13671875,-21.97265625,68.359375
1700388177.7796733,521.484375,-299.31640625,-99.12109375,159.1796875
1700388177.783399,647.4609375,-465.33203125,-133.30078125,38.57421875
1700388177.7871246,645.99609375,-321.2890625,-78.125,-52.734375
1700388177.7908504,494.62890625,-173.828125,-69.82421875,-54.19921875
1700388177.7945762,478.515625,-412.109375,-160.64453125,-37.59765625
1700388177.798302,534.66796875,-573.2421875,-181.15234375,-86.42578125
1700388177.8020277,595.21484375,-361.328125,-96.6796875,-180.6640625
1700388177.8057535,640.625,-288.0859375,-84.9609375,-84.9609375
1700388177.8094792,557.6171875,-489.2578125,-166.9921875,37.59765625
1700388177.8132048,533.203125,-756.8359375,-247.55859375,7.8125
1700388177.8169305,560.546875,-468.26171875,-130.859375,-204.1015625
1700388177.8206563,558.10546875,-74.21875,-17.578125,-193.84765625
1700388177.8257008,557.6171875,-412.59765625,-125.0,90.33203125
1700388177.830745,457.51953125,-559.08203125,-161.62109375,72.75390625
1700388177.8357894,490.234375,-264.6484375,-52.734375,-130.37109375
1700388177.840834,597.65625,-151.3671875,-16.6015625,-82.03125
1700388177.8458781,616.69921875,-426.7578125,-111.81640625,145.5078125
1700388177.8509226,531.73828125,-687.5,-196.77734375,238.28125
1700388177.855967,528.80859375,-446.77734375,-127.44140625,62.5
1700388177.8610113,644.53125,-136.23046875,-37.109375,-20.01953125
1700388177.8660557,782.71484375,-479.98046875,-146.484375,241.2109375
1700388177.8711002,647.4609375,-823.2421875,-281.73828125,342.7734375
1700388177.8761444,437.5,-448.2421875,-192.87109375,18.06640625
1700388177.8811889,576.171875,-175.78125,-88.8671875,-84.9609375
1700388177.883663,849.609375,-393.06640625,-149.90234375,142.08984375
1700388177.8861372,925.78125,-551.7578125,-236.328125,275.390625
1700388177.8886113,900.87890625,-407.2265625,-207.51953125,167.96875
1700388177.8910854,954.58984375,-336.9140625,-142.578125,64.94140625
1700388177.8935597,967.7734375,-442.3828125,-147.94921875,150.390625
1700388177.8960338,909.66796875,-678.22265625,-236.81640625,317.3828125
1700388177.8985078,765.13671875,-687.5,-250.0,256.34765625
1700388177.9009821,828.61328125,-476.07421875,-146.484375,152.83203125
1700388177.9034562,929.19921875,-547.8515625,-134.765625,257.32421875
1700388177.9059303,808.59375,-547.36328125,-143.5546875,323.73046875
1700388177.9084046,691.89453125,-537.109375,-160.64453125,362.79296875
1700388177.9108787,759.765625,-591.30859375,-159.1796875,286.1328125
1700388177.9147248,889.6484375,-814.453125,-190.4296875,327.1484375
1700388177.9185712,744.140625,-651.3671875,-159.1796875,279.78515625
1700388177.9224176,626.953125,-430.17578125,-133.30078125,268.06640625
1700388177.9262638,744.140625,-634.765625,-180.6640625,209.47265625
1700388177.93011,873.046875,-605.46875,-145.01953125,63.96484375
1700388177.9339564,903.3203125,-551.7578125,-127.44140625,130.859375
1700388177.9378028,771.97265625,-706.54296875,-184.5703125,298.828125
1700388177.941649,748.046875,-913.0859375,-243.65234375,336.9140625
1700388177.9454951,858.3984375,-801.7578125,-180.6640625,167.48046875
1700388177.9493415,783.69140625,-380.859375,-58.59375,67.3828125
1700388177.953188,754.8828125,-450.1953125,-104.98046875,250.0
1700388177.957034,712.890625,-767.08984375,-218.75,278.3203125
1700388177.960776,741.69921875,-639.6484375,-148.4375,70.80078125
1700388177.964518,789.0625,-434.5703125,-55.17578125,78.125
1700388177.9682603,714.35546875,-661.62109375,-129.8828125,296.38671875
1700388177.9720023,522.94921875,-862.3046875,-217.7734375,315.4296875
1700388177.9757442,487.3046875,-665.0390625,-154.78515625,94.23828125
1700388177.9794862,619.62890625,-603.02734375,-101.5625,79.58984375
1700388177.9832282,562.01171875,-696.2890625,-119.62890625,131.34765625
1700388177.9869702,488.76953125,-926.26953125,-258.30078125,300.78125
1700388177.9907122,379.8828125,-825.68359375,-245.60546875,175.29296875
1700388177.9944544,371.58203125,-351.5625,-32.71484375,-84.9609375
1700388177.9981964,535.64453125,-460.44921875,-56.15234375,90.8203125
1700388178.0019383,479.98046875,-749.0234375,-176.26953125,254.8828125
1700388178.0068603,376.953125,-688.96484375,-184.5703125,164.0625
1700388178.011782,492.1875,-500.0,-101.5625,-41.50390625
1700388178.0167038,619.140625,-640.13671875,-125.9765625,2.9296875
1700388178.0216258,569.3359375,-836.42578125,-205.56640625,114.2578125
1700388178.0265474,513.18359375,-872.0703125,-243.65234375,95.21484375
1700388178.0314693,593.75,-838.37890625,-199.70703125,-46.875
1700388178.0363913,726.07421875,-855.46875,-176.26953125,-15.13671875
1700388178.041313,691.89453125,-985.83984375,-244.62890625,143.06640625
1700388178.0462348,306.640625,-822.265625,-211.42578125,50.78125
1700388178.0511568,239.2578125,-625.0,-139.16015625,-77.63671875
1700388178.0560784,482.421875,-636.71875,-104.98046875,-61.5234375
1700388178.0610003,555.17578125,-669.43359375,-108.3984375,27.83203125
1700388178.0647302,257.8125,-781.25,-178.7109375,84.9609375
1700388178.06846,37.59765625,-907.71484375,-215.33203125,-0.9765625
1700388178.0721896,245.60546875,-846.6796875,-157.71484375,-117.1875
1700388178.0759194,353.02734375,-755.859375,-118.65234375,-96.19140625
1700388178.0796492,351.07421875,-852.5390625,-179.6875,33.69140625
1700388178.0833788,321.77734375,-1000.0,-247.0703125,53.7109375
1700388178.0871086,377.9296875,-937.01171875,-175.29296875,-101.5625
1700388178.0908384,439.453125,-802.24609375,-112.79296875,-69.3359375
1700388178.0945683,371.09375,-809.5703125,-145.01953125,60.05859375
1700388178.098298,281.25,-923.33984375,-227.05078125,76.66015625
1700388178.1020277,424.8046875,-1000.0,-303.7109375,55.6640625
1700388178.1057575,432.12890625,-799.31640625,-226.07421875,-187.5
1700388178.109448,321.77734375,-509.27734375,-124.0234375,-319.3359375
1700388178.1131384,306.15234375,-809.08203125,-243.65234375,-136.23046875
1700388178.116829,258.7890625,-865.234375,-274.4140625,-331.0546875
1700388178.1205194,298.33984375,-590.33203125,-177.24609375,-569.3359375
1700388178.12421,352.05078125,-607.421875,-163.57421875,-489.74609375
1700388178.1279006,335.44921875,-893.06640625,-285.15625,-355.95703125
1700388178.131591,242.1875,-875.0,-307.6171875,-580.078125
1700388178.1352816,272.94921875,-484.375,-151.3671875,-891.6015625
1700388178.138972,390.13671875,-409.66796875,-123.046875,-788.57421875
1700388178.1426625,445.80078125,-772.4609375,-269.04296875,-416.015625
1700388178.146353,366.69921875,-899.90234375,-340.33203125,-358.88671875
1700388178.1500435,316.40625,-436.5234375,-174.31640625,-746.09375
1700388178.1551206,479.00390625,-243.1640625,-102.05078125,-758.30078125
1700388178.1601977,543.9453125,-614.74609375,-221.6796875,-469.23828125
1700388178.1652746,370.1171875,-675.29296875,-265.13671875,-416.50390625
1700388178.1703517,373.046875,-333.49609375,-145.01953125,-504.39453125
1700388178.1754289,557.12890625,-282.2265625,-104.00390625,-295.8984375
1700388178.180506,596.19140625,-479.4921875,-179.6875,20.5078125
1700388178.185583,435.05859375,-548.828125,-251.46484375,121.09375
1700388178.1906602,374.0234375,-272.94921875,-195.3125,-3.90625
1700388178.1957374,580.56640625,-192.3828125,-157.71484375,-36.62109375
1700388178.2008142,644.04296875,-465.33203125,-248.53515625,75.68359375
1700388178.2058914,439.94140625,-483.3984375,-286.1328125,100.09765625
1700388178.2109685,345.21484375,-424.31640625,-274.4140625,110.3515625
1700388178.213509,442.87109375,-468.26171875,-237.79296875,116.2109375
1700388178.2160497,470.21484375,-446.77734375,-208.984375,177.24609375
1700388178.2185903,357.421875,-404.296875,-219.7265625,262.6953125
1700388178.221131,308.10546875,-504.39453125,-269.04296875,272.4609375
1700388178.2236717,438.4765625,-570.3125,-256.8359375,179.6875
1700388178.2262123,571.77734375,-616.2109375,-239.2578125,192.87109375
1700388178.2287529,501.46484375,-619.140625,-261.23046875,235.83984375
1700388178.2312934,378.90625,-613.76953125,-285.64453125,235.3515625
1700388178.2338343,513.671875,-825.68359375,-311.03515625,234.375
1700388178.2363749,570.80078125,-805.6640625,-259.765625,143.06640625
1700388178.2389154,449.70703125,-555.6640625,-196.2890625,137.20703125
1700388178.241456,376.953125,-748.046875,-276.85546875,299.8046875
1700388178.2464497,403.80859375,-971.19140625,-351.5625,361.328125
1700388178.2514434,489.74609375,-879.39453125,-286.62109375,306.640625
1700388178.256437,426.26953125,-668.45703125,-208.49609375,260.7421875
1700388178.2614307,344.7265625,-800.29296875,-286.1328125,392.578125
1700388178.2664244,292.48046875,-978.02734375,-371.58203125,394.53125
1700388178.271418,364.74609375,-894.04296875,-311.03515625,234.86328125
1700388178.276412,397.4609375,-790.52734375,-235.83984375,253.41796875
1700388178.2814057,333.49609375,-822.75390625,-255.37109375,410.64453125
1700388178.2863994,312.01171875,-1000.0,-394.04296875,478.515625
1700388178.291393,285.64453125,-818.359375,-321.2890625,179.19921875
1700388178.2963867,404.78515625,-665.52734375,-190.4296875,87.40234375
1700388178.3013804,475.09765625,-882.8125,-272.4609375,275.390625
1700388178.3038578,360.3515625,-1000.0,-351.5625,300.78125
1700388178.306335,347.16796875,-905.76171875,-298.33984375,140.13671875
1700388178.3088124,495.1171875,-747.55859375,-204.58984375,97.65625
1700388178.3112898,583.49609375,-883.7890625,-265.625,253.90625
1700388178.3137672,463.37890625,-1000.0,-376.46484375,318.359375
1700388178.3162446,386.71875,-995.60546875,-344.7265625,156.25
1700388178.3187218,515.625,-998.53515625,-258.30078125,54.6875
1700388178.3211992,612.79296875,-998.53515625,-295.8984375,189.94140625
1700388178.3236766,472.16796875,-1000.0,-354.4921875,280.2734375
1700388178.3261538,285.64453125,-1000.0,-309.08203125,114.2578125
1700388178.3286312,363.76953125,-925.78125,-225.5859375,-32.2265625
1700388178.3311086,508.7890625,-946.77734375,-282.71484375,135.25390625
1700388178.334775,388.18359375,-1000.0,-396.484375,218.26171875
1700388178.3384411,135.7421875,-998.046875,-334.9609375,37.109375
1700388178.3421075,305.17578125,-983.3984375,-272.94921875,-11.71875
1700388178.345774,474.12109375,-987.79296875,-250.9765625,20.01953125
1700388178.34944,437.98828125,-997.0703125,-266.6015625,152.83203125
1700388178.3531065,366.2109375,-999.0234375,-367.67578125,253.90625
1700388178.356773,349.12109375,-996.09375,-339.84375,24.90234375
1700388178.360439,551.7578125,-1000.0,-319.3359375,99.12109375
1700388178.3641055,526.85546875,-927.24609375,-324.21875,189.453125
1700388178.3677719,316.89453125,-891.11328125,-263.18359375,62.01171875
1700388178.371438,385.25390625,-1000.0,-305.6640625,78.125
1700388178.3751044,510.7421875,-941.89453125,-248.53515625,-9.765625
1700388178.380143,552.734375,-850.09765625,-196.2890625,36.62109375
1700388178.3851814,514.16015625,-949.21875,-257.8125,201.171875
1700388178.39022,496.09375,-1000.0,-334.9609375,254.8828125
1700388178.3952584,547.8515625,-922.8515625,-269.04296875,105.95703125
1700388178.400297,578.125,-851.07421875,-178.7109375,72.75390625
1700388178.4053354,545.41015625,-974.609375,-256.8359375,227.5390625
1700388178.4103742,453.125,-1000.0,-364.74609375,249.51171875
1700388178.4154127,435.546875,-942.3828125,-324.70703125,20.99609375
1700388178.4204512,437.5,-815.4296875,-193.84765625,-136.23046875
1700388178.4254897,442.3828125,-848.14453125,-173.33984375,-14.16015625
1700388178.4305282,386.23046875,-978.515625,-289.0625,115.72265625
1700388178.4355667,343.75,-911.1328125,-275.390625,-51.7578125
1700388178.4404187,416.9921875,-736.328125,-136.71875,-208.49609375
1700388178.4452705,520.01953125,-835.9375,-157.2265625,-37.109375
1700388178.4501224,424.31640625,-999.51171875,-236.328125,84.47265625
1700388178.4549744,323.2421875,-955.56640625,-221.19140625,-29.78515625
1700388178.4598265,449.21875,-815.4296875,-118.1640625,-107.421875
1700388178.4646783,570.3125,-928.22265625,-135.7421875,40.52734375
1700388178.46953,462.40234375,-1000.0,-225.09765625,139.16015625
1700388178.4743822,283.203125,-922.36328125,-220.703125,19.04296875
1700388178.4792342,340.33203125,-729.98046875,-113.76953125,-152.83203125
1700388178.484086,507.32421875,-738.76953125,-82.03125,-21.97265625
1700388178.4889379,547.36328125,-977.05078125,-223.6328125,249.51171875
1700388178.49379,323.73046875,-970.21484375,-260.7421875,202.1484375
1700388178.4963217,307.6171875,-698.73046875,-117.1875,25.390625
1700388178.4988534,581.54296875,-715.33203125,-102.5390625,89.35546875
1700388178.5013852,622.55859375,-907.2265625,-182.6171875,181.15234375
1700388178.503917,418.45703125,-872.0703125,-206.0546875,139.6484375
1700388178.5064487,420.8984375,-800.78125,-169.921875,32.71484375
1700388178.5089803,650.87890625,-893.5546875,-154.296875,79.1015625
1700388178.511512,649.4140625,-878.90625,-157.71484375,168.45703125
1700388178.5140438,450.68359375,-758.30078125,-143.5546875,136.71875
1700388178.5165756,442.87109375,-811.03515625,-169.43359375,124.0234375
1700388178.5191073,591.30859375,-809.5703125,-137.6953125,93.75
1700388178.521639,649.90234375,-726.07421875,-98.6328125,125.0
1700388178.5241709,552.24609375,-713.8671875,-120.1171875,191.40625
1700388178.5280168,466.30859375,-889.6484375,-192.3828125,229.00390625
1700388178.5318627,513.671875,-901.85546875,-171.38671875,93.26171875
1700388178.535709,571.77734375,-724.609375,-94.23828125,48.33984375
1700388178.5395548,569.3359375,-766.6015625,-128.90625,167.48046875
1700388178.5434008,480.46875,-973.14453125,-208.49609375,196.2890625
1700388178.5472467,556.15234375,-1000.0,-254.39453125,194.82421875
1700388178.5510926,550.29296875,-840.8203125,-175.78125,59.5703125
1700388178.5549386,456.0546875,-645.01953125,-73.73046875,-10.25390625
1700388178.5587845,479.00390625,-893.5546875,-177.734375,148.92578125
1700388178.5626307,466.796875,-952.63671875,-224.12109375,43.9453125
1700388178.5664766,499.51171875,-699.70703125,-110.3515625,-109.86328125
1700388178.5703225,546.38671875,-666.015625,-87.40234375,17.08984375
1700388178.5741737,490.72265625,-822.265625,-177.24609375,181.15234375
1700388178.5780249,399.4140625,-793.45703125,-225.5859375,135.7421875
1700388178.581876,446.77734375,-450.1953125,-138.671875,-36.62109375
1700388178.5857272,528.80859375,-359.375,-92.28515625,44.43359375
1700388178.5895784,500.0,-572.265625,-174.8046875,253.90625
1700388178.5934296,396.484375,-724.609375,-257.8125,253.41796875
1700388178.5972807,340.33203125,-320.3125,-143.5546875,-50.78125
1700388178.601132,441.40625,41.015625,-47.8515625,-52.24609375
1700388178.604983,566.40625,-333.984375,-184.5703125,310.05859375
1700388178.6088343,430.17578125,-612.3046875,-284.66796875,381.8359375
1700388178.6126854,284.66796875,-178.22265625,-166.9921875,89.84375
1700388178.6165366,460.44921875,-53.22265625,-106.4453125,72.75390625
1700388178.6203597,505.37109375,-235.3515625,-160.64453125,171.38671875
1700388178.624183,333.49609375,-335.9375,-212.40234375,186.03515625
1700388178.628006,286.62109375,-332.51953125,-195.3125,75.68359375
1700388178.6318293,452.63671875,-280.2734375,-143.06640625,0.9765625
1700388178.6356523,526.85546875,-371.09375,-171.875,88.37890625
1700388178.6394753,426.7578125,-428.22265625,-251.953125,147.94921875
1700388178.6432986,354.00390625,-346.19140625,-280.76171875,67.3828125
1700388178.6471217,449.70703125,-54.19921875,-201.171875,-92.28515625
1700388178.650945,614.74609375,-107.91015625,-225.5859375,94.23828125
1700388178.654768,500.9765625,-86.9140625,-269.04296875,218.75
1700388178.6585913,279.296875,312.5,-199.70703125,83.0078125
1700388178.6624143,404.296875,273.92578125,-179.6875,23.4375
1700388178.6660533,515.625,212.40234375,-152.83203125,-15.625
1700388178.6696923,453.125,197.265625,-149.90234375,23.92578125
1700388178.6733313,326.171875,-46.38671875,-230.95703125,53.7109375
1700388178.6769702,403.3203125,-189.453125,-251.46484375,-14.6484375
1700388178.6806092,466.30859375,-67.87109375,-185.546875,-50.29296875
1700388178.6842484,359.86328125,-94.7265625,-191.89453125,35.15625
1700388178.6878874,229.00390625,-228.02734375,-246.09375,66.89453125
1700388178.6915264,510.7421875,-407.2265625,-278.80859375,157.2265625
1700388178.6951654,985.3515625,-676.7578125,-292.48046875,297.36328125
1700388178.6988044,785.15625,-279.296875,-162.109375,152.83203125
1700388178.7024434,634.765625,-129.8828125,-138.671875,240.234375
1700388178.7060823,562.01171875,-536.1328125,-261.71875,348.6328125
1700388178.7109904,469.7265625,-435.05859375,-192.87109375,154.78515625
1700388178.7158983,513.18359375,-249.0234375,-108.3984375,132.8125
1700388178.7208064,475.09765625,-434.08203125,-174.8046875,298.828125
1700388178.7257144,326.171875,-658.69140625,-264.6484375,302.24609375
1700388178.7306223,335.44921875,-530.76171875,-212.40234375,152.83203125
1700388178.7355304,475.09765625,-407.2265625,-155.2734375,142.08984375
1700388178.7404385,477.05078125,-470.21484375,-195.3125,197.265625
1700388178.7453463,397.94921875,-803.7109375,-321.2890625,318.84765625
1700388178.7502544,267.578125,-652.34375,-273.92578125,107.421875
1700388178.7551625,333.984375,-183.10546875,-119.62890625,-85.9375
1700388178.7600703,470.703125,-347.65625,-184.5703125,163.0859375
1700388178.7649784,355.46875,-461.9140625,-257.32421875,328.61328125
1700388178.7675667,247.55859375,-253.41796875,-215.33203125,175.78125
1700388178.770155,402.34375,-26.85546875,-127.44140625,0.48828125
1700388178.7727432,526.3671875,-142.08984375,-149.4140625,94.23828125
1700388178.7753317,436.03515625,-281.25,-203.125,192.3828125
1700388178.77792,315.91796875,-276.85546875,-213.8671875,116.2109375
1700388178.7805083,405.2734375,-266.11328125,-178.7109375,-2.9296875
1700388178.7830966,562.01171875,-406.73828125,-174.8046875,96.6796875
1700388178.7856848,480.46875,-504.8828125,-223.6328125,203.61328125
1700388178.7882733,248.53515625,-269.53125,-207.51953125,123.046875
1700388178.7908616,289.0625,-103.515625,-155.2734375,34.1796875
1700388178.7934499,505.37109375,-330.078125,-191.89453125,99.12109375
1700388178.7960382,471.6796875,-457.03125,-218.26171875,160.64453125
1700388178.7997532,254.39453125,-348.6328125,-196.2890625,125.48828125
1700388178.8034682,264.6484375,-364.74609375,-204.58984375,32.2265625
1700388178.8071833,418.45703125,-360.3515625,-168.45703125,-20.5078125
1700388178.8108985,388.18359375,-298.828125,-137.6953125,40.52734375
1700388178.8146136,291.50390625,-299.8046875,-161.1328125,152.34375
1700388178.8183286,250.48828125,-519.04296875,-212.40234375,193.84765625
1700388178.8220437,332.51953125,-645.01953125,-196.77734375,120.1171875
1700388178.8257587,315.91796875,-438.4765625,-121.09375,92.7734375
1700388178.829474,205.56640625,-222.16796875,-85.44921875,183.10546875
1700388178.833189,172.8515625,-515.13671875,-178.22265625,285.15625
1700388178.836904,214.35546875,-537.59765625,-146.484375,143.5546875
1700388178.840619,288.57421875,-358.88671875,-72.265625,76.171875
1700388178.8455145,301.7578125,-395.5078125,-117.67578125,165.0390625
1700388178.8504097,274.4140625,-670.41015625,-237.3046875,265.625
1700388178.8553052,322.75390625,-747.0703125,-250.0,146.97265625
1700388178.8602006,396.484375,-466.796875,-146.484375,-18.06640625
1700388178.8650959,415.52734375,-392.08984375,-130.859375,-12.20703125
1700388178.8699913,407.71484375,-744.62890625,-272.94921875,116.69921875
1700388178.8748868,376.46484375,-999.51171875,-369.62890625,87.40234375
1700388178.879782,343.26171875,-492.67578125,-177.734375,-201.66015625
1700388178.8846774,426.26953125,-198.2421875,-75.68359375,-113.76953125
1700388178.8895729,442.87109375,-575.1953125,-211.9140625,84.47265625
1700388178.894468,336.9140625,-675.78125,-254.39453125,0.9765625
1700388178.8993635,402.83203125,-447.265625,-167.48046875,-113.76953125
1700388178.9031007,479.98046875,-388.18359375,-137.6953125,-30.76171875
1700388178.9068377,458.0078125,-577.1484375,-210.9375,111.81640625
1700388178.910575,419.43359375,-662.109375,-262.6953125,112.79296875
1700388178.9143121,462.40234375,-459.47265625,-187.5,18.5546875
1700388178.918049,627.9296875,-446.2890625,-165.0390625,84.9609375
1700388178.9217863,640.625,-675.78125,-229.00390625,229.98046875
1700388178.9255235,461.9140625,-658.69140625,-253.90625,229.4921875
1700388178.9292605,350.09765625,-293.45703125,-185.546875,39.0625
1700388178.9329977,583.0078125,-93.26171875,-115.72265625,0.48828125
1700388178.936735,796.875,-404.78515625,-214.35546875,190.4296875
1700388178.940472,501.953125,-328.125,-241.69921875,189.94140625
1700388178.944209,376.953125,28.3203125,-156.25,56.640625
1700388178.948133,533.203125,30.2734375,-133.30078125,25.390625
1700388178.952057,580.56640625,44.921875,-149.90234375,85.44921875
1700388178.9559805,475.09765625,88.8671875,-174.8046875,130.859375
1700388178.9599044,368.65234375,31.73828125,-196.77734375,79.1015625
1700388178.9638283,460.9375,44.43359375,-157.2265625,-5.859375
1700388178.967752,538.0859375,99.609375,-139.6484375,33.203125
1700388178.9716759,423.33984375,179.19921875,-163.0859375,89.35546875
1700388178.9755998,303.22265625,148.92578125,-200.1953125,72.75390625
1700388178.9795237,393.5546875,60.546875,-189.453125,-14.16015625
1700388178.9834476,471.19140625,-2.9296875,-149.4140625,-47.36328125
1700388178.9873712,343.75,256.34765625,-86.9140625,-63.96484375
1700388178.991295,276.85546875,173.828125,-150.390625,44.43359375
1700388178.9962578,263.18359375,27.34375,-176.26953125,-33.69140625
1700388179.0012205,345.703125,164.55078125,-92.7734375,-122.0703125
1700388179.0061831,387.6953125,182.12890625,-76.171875,-13.671875
1700388179.011146,339.84375,-87.890625,-171.875,117.1875
1700388179.0161088,266.6015625,-268.5546875,-226.07421875,36.1328125
1700388179.0210714,354.98046875,-179.6875,-161.1328125,-86.9140625
1700388179.026034,397.4609375,-91.30859375,-117.67578125,-82.03125
1700388179.0309968,340.8203125,-157.71484375,-144.53125,13.671875
1700388179.0359597,354.00390625,-634.27734375,-279.296875,105.95703125
1700388179.0409224,340.33203125,-515.13671875,-208.984375,-112.3046875
1700388179.045885,357.421875,-16.6015625,-42.96875,-208.49609375
1700388179.0508478,404.296875,-214.35546875,-102.05078125,24.90234375
1700388179.0533314,305.6640625,-556.640625,-225.5859375,72.265625
1700388179.055815,251.953125,-325.68359375,-153.3203125,-197.265625
1700388179.0582986,377.9296875,-123.53515625,-46.38671875,-245.60546875
1700388179.0607822,431.15234375,-399.90234375,-116.2109375,-69.3359375
1700388179.0632658,336.42578125,-661.62109375,-207.03125,8.7890625
1700388179.0657496,329.58984375,-675.78125,-199.70703125,-88.37890625
1700388179.0682333,425.78125,-451.66015625,-96.6796875,-212.890625
1700388179.0707169,526.3671875,-540.0390625,-109.86328125,-79.58984375
1700388179.0732005,443.359375,-794.921875,-201.66015625,34.1796875
1700388179.075684,273.92578125,-576.171875,-149.4140625,-134.27734375
1700388179.0781677,382.32421875,-417.96875,-90.33203125,-247.55859375
1700388179.0806513,533.203125,-705.56640625,-163.0859375,-81.0546875
1700388179.084404,407.71484375,-962.890625,-241.69921875,-3.41796875
1700388179.0881567,161.62109375,-625.48828125,-158.203125,-215.33203125
1700388179.0919096,304.19921875,-465.33203125,-103.02734375,-269.53125
1700388179.0956624,443.359375,-560.546875,-115.72265625,-219.7265625
1700388179.099415,385.25390625,-617.67578125,-125.48828125,-101.07421875
1700388179.103168,311.03515625,-809.5703125,-206.54296875,16.6015625
1700388179.1069207,340.8203125,-787.59765625,-206.54296875,-98.6328125
1700388179.1106734,475.09765625,-823.73046875,-192.3828125,-92.28515625
1700388179.1144261,409.66796875,-747.0703125,-161.1328125,-72.75390625
1700388179.1181788,263.18359375,-561.5234375,-134.765625,-100.5859375
1700388179.1219318,309.5703125,-709.9609375,-201.66015625,-117.67578125
1700388179.1256845,425.78125,-635.7421875,-150.87890625,-198.2421875
1700388179.129558,437.5,-527.34375,-109.86328125,-121.58203125
1700388179.133432,381.34765625,-714.35546875,-188.4765625,49.31640625
1700388179.1373055,347.16796875,-947.75390625,-253.90625,72.265625
1700388179.141179,404.296875,-818.359375,-189.453125,-90.8203125
1700388179.145053,417.96875,-542.48046875,-97.16796875,-147.4609375
1700388179.1489265,395.99609375,-739.2578125,-162.109375,11.71875
1700388179.1528,355.46875,-1000.0,-289.0625,83.49609375
1700388179.156674,394.53125,-851.07421875,-238.28125,-95.21484375
1700388179.1605475,420.41015625,-483.3984375,-83.0078125,-223.6328125
1700388179.164421,450.68359375,-535.64453125,-111.328125,-40.52734375
1700388179.168295,382.32421875,-886.23046875,-235.83984375,84.9609375
1700388179.1721685,318.359375,-830.56640625,-202.1484375,-64.453125
1700388179.1769671,358.88671875,-587.40234375,-108.3984375,-158.203125
1700388179.1817658,385.25390625,-687.01171875,-152.34375,-14.6484375
1700388179.1865644,291.015625,-916.50390625,-252.9296875,127.9296875
1700388179.1913633,214.35546875,-894.53125,-248.046875,48.828125
1700388179.196162,355.46875,-772.94921875,-187.98828125,-8.30078125
1700388179.2009606,413.57421875,-836.9140625,-173.33984375,52.24609375
1700388179.2057593,374.51171875,-976.5625,-286.1328125,239.74609375
1700388179.210558,241.2109375,-928.22265625,-316.40625,157.71484375
1700388179.2153568,243.65234375,-657.71484375,-114.74609375,-99.609375
1700388179.2201555,449.21875,-747.55859375,-105.46875,71.2890625
1700388179.2249541,427.734375,-988.76953125,-198.73046875,239.2578125
1700388179.2297528,289.55078125,-1000.0,-238.76953125,229.4921875
1700388179.2336504,329.58984375,-979.00390625,-191.89453125,98.14453125
1700388179.2375479,484.375,-972.16796875,-169.43359375,125.48828125
1700388179.2414455,468.75,-999.0234375,-228.02734375,265.625
1700388179.2453432,273.4375,-1000.0,-227.5390625,267.08984375
1700388179.2492409,276.3671875,-999.51171875,-194.82421875,177.24609375
1700388179.2531385,484.86328125,-1000.0,-205.56640625,210.9375
