timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388368.7697432,-34.66796875,-86.42578125,-49.8046875,23.92578125
1700388368.7722147,-29.296875,-67.87109375,-51.26953125,-56.15234375
1700388368.7761707,-23.92578125,-20.99609375,-49.31640625,-71.77734375
1700388368.780127,-28.3203125,-36.62109375,-52.24609375,0.0
1700388368.7840831,-40.52734375,-41.50390625,-53.7109375,37.109375
1700388368.7880394,-43.9453125,-25.87890625,-53.22265625,-31.73828125
1700388368.7919955,-33.203125,-27.83203125,-50.78125,-69.82421875
1700388368.7959518,-26.3671875,-53.7109375,-47.36328125,-13.18359375
1700388368.799908,-27.34375,-62.01171875,-51.26953125,42.96875
1700388368.803864,-37.109375,-19.53125,-52.734375,-12.6953125
1700388368.8078203,-40.52734375,-4.39453125,-48.828125,-84.47265625
1700388368.8117764,-34.66796875,-37.109375,-48.33984375,-50.29296875
1700388368.8157327,-29.78515625,-39.55078125,-45.8984375,28.80859375
1700388368.8196888,-33.203125,-25.390625,-43.9453125,10.7421875
1700388368.8245847,-39.0625,-25.87890625,-41.015625,-74.21875
1700388368.829481,-32.2265625,-43.9453125,-39.55078125,-69.82421875
1700388368.8343768,-27.34375,-61.5234375,-42.48046875,4.39453125
1700388368.8392727,-30.76171875,-46.875,-46.38671875,19.04296875
1700388368.844169,-39.0625,-33.203125,-51.7578125,-71.77734375
1700388368.8490648,-37.59765625,-81.54296875,-50.29296875,-83.49609375
1700388368.8539608,-29.296875,-85.44921875,-47.36328125,1.46484375
1700388368.858857,-35.64453125,-24.90234375,-48.828125,25.87890625
1700388368.8637528,-41.9921875,-37.59765625,-53.22265625,-50.78125
1700388368.8686488,-36.1328125,-52.734375,-53.22265625,-95.21484375
1700388368.873545,-33.69140625,-36.62109375,-50.29296875,-43.45703125
1700388368.8784409,-37.59765625,-43.9453125,-49.8046875,27.83203125
1700388368.882197,-39.0625,-54.6875,-49.8046875,1.46484375
1700388368.8859532,-30.76171875,-47.36328125,-53.7109375,-64.453125
1700388368.8897092,-22.94921875,-44.921875,-54.6875,-46.875
1700388368.8934653,-22.94921875,-51.26953125,-45.41015625,34.66796875
1700388368.8972216,-22.4609375,-62.5,-41.9921875,36.1328125
1700388368.9009776,-31.25,-67.3828125,-46.875,-45.41015625
1700388368.9047337,-36.1328125,-52.24609375,-49.31640625,-50.29296875
1700388368.90849,-31.73828125,-43.45703125,-51.26953125,18.06640625
1700388368.912246,-31.25,-49.8046875,-52.24609375,41.9921875
1700388368.916002,-33.69140625,-83.984375,-49.31640625,-28.3203125
1700388368.9197583,-39.0625,-45.8984375,-51.7578125,-71.2890625
1700388368.9235144,-39.55078125,-21.97265625,-55.6640625,-12.20703125
1700388368.9284496,-33.69140625,-62.98828125,-51.26953125,52.24609375
1700388368.933385,-21.484375,-54.6875,-44.921875,-2.44140625
1700388368.9383202,-24.90234375,-35.64453125,-50.29296875,-60.546875
1700388368.9432554,-43.9453125,-45.41015625,-54.6875,-25.390625
1700388368.9481907,-42.48046875,-63.4765625,-51.26953125,50.29296875
1700388368.953126,-42.48046875,-64.94140625,-57.12890625,17.08984375
1700388368.958061,-45.8984375,-51.7578125,-62.01171875,-72.265625
1700388368.9629962,-37.109375,-48.828125,-61.03515625,-62.98828125
1700388368.9679315,-30.76171875,-84.47265625,-60.05859375,32.71484375
1700388368.9728668,-35.64453125,-79.58984375,-57.12890625,41.9921875
1700388368.977802,-38.0859375,-13.671875,-56.15234375,-60.546875
1700388368.9827373,-28.80859375,-28.3203125,-55.17578125,-75.68359375
1700388368.9852195,-28.80859375,-44.921875,-56.640625,-2.9296875
1700388368.9877017,-43.9453125,-36.1328125,-57.12890625,23.4375
1700388368.9901838,-41.50390625,-38.0859375,-57.12890625,-55.6640625
1700388368.9926662,-34.1796875,-49.31640625,-61.5234375,-88.8671875
1700388368.9951484,-33.69140625,-60.546875,-59.5703125,-20.5078125
1700388368.9976306,-31.73828125,-57.12890625,-61.03515625,41.015625
1700388369.0001128,-34.66796875,-37.109375,-61.03515625,-21.484375
1700388369.002595,-38.0859375,-41.9921875,-58.10546875,-85.44921875
1700388369.0050774,-42.48046875,-60.05859375,-61.03515625,-55.17578125
1700388369.0075595,-42.48046875,-59.08203125,-59.5703125,19.04296875
1700388369.0100417,-38.0859375,-46.38671875,-58.10546875,10.25390625
1700388369.012524,-31.73828125,-51.26953125,-58.59375,-60.05859375
1700388369.0174346,-25.390625,-83.49609375,-55.17578125,-40.0390625
1700388369.022345,-29.78515625,-36.1328125,-53.7109375,23.4375
1700388369.0272558,-28.80859375,-16.6015625,-54.6875,18.5546875
1700388369.0321665,-23.4375,-37.109375,-55.17578125,-60.05859375
1700388369.0370772,-25.390625,-41.50390625,-53.7109375,-78.125
1700388369.041988,-20.5078125,-47.36328125,-49.8046875,-0.9765625
1700388369.0468984,-22.4609375,-32.71484375,-49.31640625,40.0390625
1700388369.051809,-25.87890625,-61.03515625,-54.6875,-20.99609375
1700388369.0567198,-18.06640625,-65.4296875,-54.6875,-68.359375
1700388369.0616302,-16.6015625,-11.23046875,-47.36328125,-32.2265625
1700388369.066541,-19.04296875,-25.87890625,-41.015625,45.8984375
1700388369.0714517,-25.87890625,-41.015625,-44.921875,2.9296875
1700388369.07412,-20.99609375,-20.5078125,-50.78125,-71.2890625
1700388369.0767884,-15.13671875,-8.7890625,-48.33984375,-38.57421875
1700388369.0794568,-13.18359375,-31.73828125,-48.33984375,40.52734375
1700388369.0821252,-6.8359375,-42.48046875,-51.26953125,24.90234375
1700388369.0847936,-5.37109375,-24.4140625,-48.828125,-53.22265625
1700388369.087462,8.7890625,-25.87890625,-54.19921875,-44.43359375
1700388369.09013,8.30078125,-32.71484375,-52.24609375,29.296875
1700388369.0927985,-28.3203125,-35.64453125,-41.9921875,21.97265625
1700388369.0954669,-39.55078125,-30.2734375,-42.48046875,-76.66015625
1700388369.0981352,-22.94921875,-23.92578125,-45.41015625,-92.7734375
1700388369.1008036,-24.90234375,-45.41015625,-51.26953125,-24.4140625
1700388369.103472,-35.64453125,-51.26953125,-51.7578125,20.99609375
1700388369.1072311,-28.3203125,-15.625,-49.31640625,-51.7578125
1700388369.1109905,-23.4375,-32.71484375,-53.22265625,-103.515625
1700388369.11475,-30.76171875,-74.21875,-56.640625,-37.59765625
1700388369.118509,-30.76171875,-65.91796875,-57.12890625,29.296875
1700388369.1222682,-30.76171875,-37.109375,-50.78125,-26.3671875
1700388369.1260276,-33.203125,-43.9453125,-49.8046875,-102.5390625
1700388369.129787,-37.109375,-72.265625,-53.22265625,-76.171875
1700388369.133546,-42.96875,-68.84765625,-53.7109375,1.46484375
1700388369.1373053,-47.8515625,-14.6484375,-49.8046875,-17.08984375
1700388369.1410646,-45.41015625,-34.66796875,-52.24609375,-94.7265625
1700388369.144824,-39.0625,-53.22265625,-54.19921875,-87.40234375
1700388369.1485832,-33.69140625,-37.109375,-52.24609375,-16.11328125
1700388369.153477,-32.71484375,-39.0625,-49.31640625,8.30078125
1700388369.1583707,-36.62109375,-40.0390625,-50.29296875,-62.01171875
1700388369.1632645,-43.45703125,-45.8984375,-54.6875,-94.7265625
1700388369.1681583,-41.50390625,-46.38671875,-50.78125,-39.0625
1700388369.173052,-42.96875,-57.6171875,-51.26953125,13.18359375
1700388369.1779456,-45.8984375,-57.12890625,-53.22265625,-34.66796875
1700388369.1828394,-34.1796875,-82.03125,-47.8515625,-75.68359375
1700388369.1877332,-31.73828125,-59.5703125,-49.8046875,-38.57421875
1700388369.192627,-35.64453125,-16.11328125,-52.24609375,21.97265625
1700388369.1975207,-31.73828125,-46.38671875,-51.7578125,-13.18359375
1700388369.2024145,-28.80859375,-40.0390625,-49.8046875,-83.984375
1700388369.2073083,-21.97265625,-18.06640625,-45.41015625,-63.4765625
1700388369.2110362,-12.6953125,-28.3203125,-43.9453125,14.16015625
1700388369.214764,-21.484375,-50.29296875,-51.7578125,15.625
1700388369.218492,-30.76171875,-48.828125,-50.78125,-68.84765625
1700388369.22222,-27.83203125,-38.0859375,-49.8046875,-79.58984375
1700388369.2259479,-24.90234375,-51.7578125,-56.640625,-8.7890625
1700388369.2296758,-27.83203125,-76.66015625,-49.8046875,36.62109375
1700388369.233404,-36.1328125,-67.3828125,-51.7578125,-44.43359375
1700388369.2371318,-40.52734375,-40.52734375,-59.5703125,-101.07421875
1700388369.2408597,-39.55078125,-36.62109375,-58.10546875,-47.36328125
1700388369.2445877,-33.203125,-83.0078125,-61.03515625,19.04296875
1700388369.2483156,-33.203125,-76.66015625,-62.98828125,-35.15625
1700388369.2520435,-44.43359375,-13.671875,-63.4765625,-116.2109375
1700388369.2558105,-37.109375,-30.76171875,-57.6171875,-73.2421875
1700388369.2595778,-36.62109375,-52.734375,-60.05859375,2.9296875
1700388369.2633448,-45.8984375,-43.45703125,-62.5,-26.85546875
1700388369.2671118,-40.0390625,-34.66796875,-56.640625,-93.75
1700388369.2708788,-38.57421875,-51.26953125,-54.6875,-79.1015625
1700388369.2746458,-37.59765625,-68.84765625,-56.15234375,2.44140625
1700388369.278413,-37.59765625,-44.921875,-54.6875,12.20703125
1700388369.28218,-37.109375,-28.3203125,-51.26953125,-79.58984375
1700388369.285947,-40.0390625,-56.15234375,-54.19921875,-97.65625
1700388369.2897143,-40.52734375,-82.03125,-54.19921875,-14.6484375
1700388369.2934813,-37.109375,-40.0390625,-48.828125,17.08984375
1700388369.2972484,-41.015625,-22.94921875,-48.33984375,-66.89453125
1700388369.301026,-40.52734375,-61.03515625,-48.828125,-97.16796875
1700388369.3048036,-36.1328125,-58.59375,-46.875,-37.59765625
1700388369.3085814,-39.0625,-27.83203125,-45.8984375,24.90234375
1700388369.312359,-37.59765625,-30.76171875,-46.38671875,-11.23046875
1700388369.3161366,-31.73828125,-51.7578125,-44.43359375,-70.3125
1700388369.3199143,-29.296875,-61.5234375,-44.921875,-42.96875
1700388369.323692,-33.203125,-29.78515625,-42.48046875,35.64453125
1700388369.3274696,-41.015625,-10.7421875,-37.59765625,16.11328125
1700388369.3312473,-46.38671875,-58.10546875,-40.0390625,-59.08203125
1700388369.335025,-50.78125,-56.640625,-41.9921875,-52.24609375
1700388369.3388026,-42.48046875,-19.53125,-42.48046875,10.7421875
1700388369.3425803,-33.69140625,-38.57421875,-41.9921875,36.62109375
1700388369.3463144,-34.66796875,-34.66796875,-38.0859375,-37.109375
1700388369.3500485,-32.71484375,-23.4375,-37.59765625,-66.40625
1700388369.3537827,-24.90234375,-28.80859375,-40.0390625,1.46484375
1700388369.3575165,-16.11328125,-37.59765625,-41.015625,58.59375
1700388369.3612506,-18.06640625,-33.69140625,-42.48046875,-13.671875
1700388369.3649848,-17.578125,-31.25,-40.52734375,-60.05859375
1700388369.3687189,-18.06640625,-22.4609375,-41.50390625,-13.671875
1700388369.372453,-18.5546875,-30.2734375,-47.8515625,47.36328125
1700388369.3761868,-17.578125,-51.26953125,-48.33984375,18.06640625
1700388369.379921,-17.08984375,-15.13671875,-51.26953125,-63.4765625
1700388369.383655,-19.04296875,-9.27734375,-57.12890625,-49.31640625
1700388369.3873892,-22.94921875,-43.9453125,-58.10546875,36.1328125
1700388369.3912747,-23.4375,-52.734375,-55.6640625,31.73828125
1700388369.3951602,-21.484375,-36.62109375,-49.31640625,-43.9453125
1700388369.3990457,-19.04296875,-26.3671875,-46.875,-49.31640625
1700388369.4029312,-22.4609375,-62.01171875,-49.31640625,23.92578125
1700388369.4068167,-30.76171875,-65.91796875,-48.828125,36.1328125
1700388369.4107022,-29.296875,-39.0625,-50.78125,-62.98828125
1700388369.4145877,-25.390625,-35.64453125,-53.22265625,-85.44921875
1700388369.4184732,-25.390625,-59.5703125,-54.19921875,-6.8359375
1700388369.4223588,-29.296875,-55.17578125,-57.12890625,44.43359375
1700388369.4262443,-32.71484375,-17.08984375,-53.7109375,-30.2734375
1700388369.4301298,-32.71484375,-39.0625,-54.6875,-81.54296875
1700388369.4340153,-34.1796875,-48.828125,-59.08203125,-44.921875
1700388369.4376395,-31.25,-45.8984375,-52.24609375,19.53125
1700388369.4412637,-28.3203125,-41.015625,-47.36328125,-4.39453125
1700388369.4448876,-22.4609375,-43.45703125,-49.31640625,-66.89453125
1700388369.4485118,-22.94921875,-48.33984375,-53.22265625,-45.41015625
1700388369.452136,-31.73828125,-37.59765625,-59.08203125,16.11328125
1700388369.4557602,-28.3203125,-45.8984375,-52.24609375,20.5078125
1700388369.4593844,-17.08984375,-40.0390625,-41.9921875,-55.17578125
1700388369.4630086,-13.671875,-64.453125,-39.55078125,-58.59375
1700388369.4666328,-22.94921875,-42.48046875,-42.96875,12.20703125
1700388369.4702568,-30.76171875,-0.48828125,-45.41015625,25.390625
1700388369.473881,-32.71484375,-41.015625,-53.7109375,-50.78125
1700388369.4775052,-30.2734375,-50.78125,-58.59375,-85.9375
1700388369.482342,-35.64453125,-30.2734375,-53.7109375,-22.4609375
1700388369.4871788,-40.52734375,-34.1796875,-56.640625,31.73828125
1700388369.4920156,-38.57421875,-62.98828125,-61.03515625,-23.92578125
1700388369.4968524,-40.0390625,-52.24609375,-61.03515625,-85.44921875
1700388369.5016892,-32.71484375,-40.0390625,-56.640625,-58.10546875
1700388369.506526,-32.2265625,-59.08203125,-50.29296875,8.30078125
1700388369.5113628,-35.15625,-74.70703125,-50.78125,-3.90625
1700388369.5161996,-30.76171875,-60.05859375,-56.15234375,-77.63671875
1700388369.5210364,-35.64453125,2.9296875,-57.12890625,-86.9140625
1700388369.5258732,-36.1328125,-21.97265625,-53.7109375,-10.25390625
1700388369.53071,-41.9921875,-42.96875,-53.7109375,5.37109375
1700388369.5355468,-41.9921875,-19.53125,-60.546875,-79.58984375
1700388369.5391943,-34.66796875,-19.53125,-58.10546875,-91.796875
1700388369.542842,-29.296875,-35.15625,-51.26953125,-18.5546875
1700388369.5464892,-32.2265625,-43.45703125,-49.31640625,24.4140625
1700388369.5501368,-37.109375,-28.80859375,-53.22265625,-43.9453125
1700388369.5537844,-38.57421875,-36.62109375,-57.6171875,-88.8671875
1700388369.557432,-32.2265625,-63.4765625,-54.6875,-20.01953125
1700388369.5610795,-31.73828125,-57.6171875,-54.19921875,50.78125
1700388369.564727,-38.0859375,-40.0390625,-51.26953125,-8.7890625
1700388369.5683746,-29.296875,-39.55078125,-48.33984375,-83.984375
1700388369.572022,-27.83203125,-46.38671875,-52.734375,-57.6171875
1700388369.5756695,-30.2734375,-86.9140625,-53.22265625,33.69140625
1700388369.579317,-33.203125,-43.9453125,-47.36328125,15.625
1700388369.5832622,-39.0625,-8.30078125,-50.78125,-76.171875
1700388369.5872073,-33.203125,-35.64453125,-51.7578125,-68.359375
1700388369.5911524,-27.83203125,-34.66796875,-54.19921875,14.16015625
1700388369.5950975,-33.69140625,-24.4140625,-54.6875,29.78515625
1700388369.5990427,-38.0859375,-34.66796875,-52.734375,-54.6875
1700388369.6029878,-40.52734375,-75.68359375,-53.7109375,-51.7578125
1700388369.6069326,-36.1328125,-59.5703125,-47.8515625,10.7421875
1700388369.6108778,-34.66796875,-23.4375,-47.36328125,34.1796875
1700388369.6148229,-37.59765625,-28.3203125,-46.875,-24.90234375
1700388369.618768,-31.25,-48.828125,-48.828125,-62.98828125
1700388369.622713,-29.78515625,-43.9453125,-55.17578125,-20.99609375
1700388369.6266582,-35.64453125,-18.5546875,-55.6640625,27.34375
1700388369.6305048,-34.66796875,-31.25,-56.640625,-10.7421875
1700388369.6343517,-28.80859375,-44.43359375,-58.59375,-62.01171875
1700388369.6381984,-29.78515625,-26.3671875,-55.6640625,-40.52734375
1700388369.6420453,-31.25,-15.625,-50.29296875,28.80859375
1700388369.645892,-28.3203125,-38.0859375,-50.78125,36.1328125
1700388369.6497388,-31.73828125,-50.29296875,-54.19921875,-39.0625
1700388369.6535854,-35.64453125,-33.203125,-50.29296875,-52.24609375
1700388369.657432,-28.80859375,-25.390625,-51.7578125,7.8125
1700388369.661279,-28.80859375,-48.33984375,-56.15234375,34.1796875
1700388369.6651256,-31.25,-56.15234375,-57.6171875,-36.1328125
1700388369.6689725,-30.76171875,-14.16015625,-60.546875,-67.3828125
1700388369.6728191,-28.3203125,-13.18359375,-55.17578125,-9.765625
1700388369.677711,-24.90234375,-47.36328125,-51.26953125,46.38671875
1700388369.682603,-30.2734375,-42.96875,-51.26953125,-20.01953125
1700388369.687495,-36.62109375,-19.53125,-52.734375,-89.84375
1700388369.6923869,-36.1328125,-35.15625,-55.6640625,-39.0625
1700388369.6972787,-33.69140625,-58.10546875,-51.7578125,45.41015625
1700388369.7021708,-36.62109375,-56.15234375,-50.29296875,6.8359375
1700388369.7070627,-35.15625,-32.71484375,-46.38671875,-67.3828125
1700388369.7119546,-34.66796875,-23.92578125,-44.43359375,-43.45703125
1700388369.7168465,-31.25,-71.2890625,-48.828125,43.45703125
1700388369.7217383,-31.25,-68.84765625,-50.78125,46.875
1700388369.7266304,-41.015625,-14.16015625,-51.26953125,-54.19921875
1700388369.7315223,-39.55078125,-33.203125,-43.9453125,-61.03515625
1700388369.7342339,-33.203125,-42.96875,-37.59765625,19.53125
1700388369.7369452,-30.76171875,-34.1796875,-41.9921875,48.33984375
1700388369.7396564,-32.2265625,-44.43359375,-45.8984375,-25.87890625
1700388369.742368,-25.390625,-48.33984375,-46.875,-57.12890625
1700388369.7450795,-14.16015625,-48.33984375,-49.8046875,-1.46484375
1700388369.7477908,-19.04296875,-40.0390625,-54.19921875,54.19921875
1700388369.750502,-22.94921875,-22.94921875,-55.6640625,-12.20703125
1700388369.7532136,-18.5546875,-36.62109375,-51.26953125,-76.171875
1700388369.7559252,-21.97265625,-49.31640625,-50.78125,-28.80859375
1700388369.7586365,-20.5078125,-30.76171875,-49.8046875,41.015625
1700388369.7613478,-24.4140625,-26.3671875,-47.8515625,0.9765625
1700388369.7640593,-31.25,-54.19921875,-46.38671875,-74.21875
1700388369.7677143,-30.76171875,-55.17578125,-46.38671875,-55.17578125
1700388369.7713692,-26.85546875,-17.08984375,-49.8046875,12.6953125
1700388369.775024,-23.92578125,-27.34375,-45.41015625,20.5078125
1700388369.778679,-21.97265625,-42.96875,-43.9453125,-55.6640625
1700388369.7823339,-25.87890625,-38.57421875,-44.43359375,-62.98828125
1700388369.7859888,-29.296875,-40.0390625,-40.52734375,4.39453125
1700388369.7896438,-33.69140625,-43.9453125,-47.36328125,38.0859375
1700388369.7932987,-33.69140625,-66.40625,-50.29296875,-21.484375
1700388369.7969537,-22.4609375,-65.4296875,-42.96875,-57.6171875
1700388369.8006084,-26.3671875,-8.30078125,-46.38671875,-20.99609375
1700388369.8042634,-28.3203125,-21.484375,-53.7109375,40.52734375
1700388369.8079183,-24.90234375,-38.57421875,-51.26953125,-4.39453125
1700388369.8116763,-21.97265625,-22.4609375,-50.78125,-74.21875
1700388369.815434,-18.06640625,-23.92578125,-48.33984375,-38.0859375
1700388369.819192,-21.484375,-38.57421875,-42.48046875,46.875
1700388369.82295,-28.80859375,-44.43359375,-48.828125,27.34375
1700388369.8267076,-26.3671875,-31.73828125,-58.10546875,-57.12890625
1700388369.8304656,-22.4609375,-42.96875,-56.15234375,-39.55078125
1700388369.8342235,-20.01953125,-50.29296875,-52.734375,32.2265625
1700388369.8379812,-18.5546875,-73.73046875,-53.7109375,48.828125
1700388369.8417392,-33.203125,-43.9453125,-57.6171875,-37.59765625
1700388369.8454971,-37.59765625,-6.8359375,-54.6875,-76.171875
1700388369.8492548,-29.296875,-45.8984375,-52.24609375,-3.41796875
1700388369.8530128,-33.203125,-53.22265625,-51.26953125,41.9921875
1700388369.8566973,-40.52734375,-33.69140625,-51.7578125,-36.62109375
1700388369.860382,-44.921875,-39.0625,-54.6875,-88.8671875
1700388369.8640666,-42.48046875,-65.4296875,-54.19921875,-33.69140625
1700388369.8677511,-35.64453125,-62.98828125,-51.26953125,28.3203125
1700388369.8714359,-40.0390625,-52.734375,-54.6875,-19.04296875
1700388369.8751204,-40.0390625,-53.7109375,-61.5234375,-79.58984375
1700388369.878805,-37.59765625,-79.1015625,-57.6171875,-46.38671875
1700388369.8824897,-41.015625,-72.75390625,-52.24609375,20.5078125
1700388369.8861742,-41.9921875,-20.99609375,-52.24609375,4.39453125
1700388369.8898587,-43.9453125,-48.828125,-55.6640625,-74.21875
1700388369.8935435,-49.31640625,-72.75390625,-54.19921875,-72.265625
1700388369.897228,-47.36328125,-45.41015625,-57.12890625,-3.41796875
1700388369.902047,-51.7578125,-40.0390625,-61.03515625,10.25390625
1700388369.9068656,-51.7578125,-53.7109375,-56.15234375,-65.4296875
1700388369.9116845,-48.828125,-52.734375,-56.15234375,-89.35546875
1700388369.9165034,-54.19921875,-41.9921875,-60.546875,-31.73828125
1700388369.921322,-56.15234375,-50.29296875,-59.08203125,20.99609375
1700388369.926141,-51.26953125,-68.359375,-55.17578125,-37.109375
1700388369.93096,-41.9921875,-68.359375,-55.17578125,-86.42578125
1700388369.9357786,-44.43359375,-36.62109375,-54.6875,-46.38671875
1700388369.9405975,-42.96875,-23.92578125,-56.15234375,18.5546875
1700388369.9454165,-43.45703125,-45.41015625,-55.17578125,-9.27734375
1700388369.9502351,-50.29296875,-56.640625,-61.5234375,-89.84375
1700388369.955054,-49.8046875,-52.24609375,-61.03515625,-61.5234375
1700388369.9588623,-49.31640625,-46.38671875,-58.59375,19.04296875
1700388369.9626706,-48.33984375,-62.01171875,-56.15234375,16.6015625
1700388369.9664788,-41.9921875,-58.59375,-49.8046875,-57.12890625
1700388369.970287,-38.57421875,-27.34375,-51.7578125,-70.80078125
1700388369.9740953,-35.15625,-41.015625,-51.7578125,1.46484375
1700388369.9779036,-32.2265625,-76.171875,-46.38671875,49.8046875
1700388369.9817119,-38.0859375,-64.94140625,-50.78125,-25.390625
1700388369.9855201,-40.52734375,-24.90234375,-61.5234375,-77.63671875
1700388369.9893284,-29.78515625,-42.96875,-58.59375,-9.765625
1700388369.9931366,-21.484375,-59.5703125,-54.19921875,56.15234375
1700388369.996945,-21.97265625,-40.52734375,-50.78125,-8.7890625
1700388370.0007532,-22.4609375,-32.71484375,-46.38671875,-76.66015625
1700388370.004982,-17.08984375,-50.78125,-46.38671875,-32.71484375
1700388370.0092108,-16.11328125,-59.5703125,-49.8046875,45.41015625
1700388370.0134397,-24.90234375,-44.921875,-48.828125,11.71875
1700388370.0176685,-19.53125,-29.296875,-47.8515625,-82.03125
1700388370.0218973,-17.08984375,-45.41015625,-50.78125,-61.5234375
1700388370.0261261,-22.94921875,-90.8203125,-57.12890625,34.1796875
1700388370.030355,-26.85546875,-60.546875,-55.6640625,26.3671875
1700388370.0345838,-29.296875,-17.578125,-51.7578125,-72.265625
1700388370.0388126,-25.390625,-56.15234375,-48.33984375,-84.47265625
1700388370.0430415,-37.109375,-62.5,-50.29296875,-16.11328125
1700388370.0472703,-38.0859375,-40.52734375,-50.29296875,19.53125
1700388370.0514991,-34.1796875,-42.48046875,-47.8515625,-53.22265625
1700388370.0547473,-37.59765625,-59.5703125,-54.6875,-90.8203125
1700388370.0579956,-36.62109375,-59.08203125,-58.10546875,-36.62109375
1700388370.0612435,-44.43359375,-46.38671875,-56.640625,15.625
1700388370.0644917,-47.8515625,-51.7578125,-53.7109375,-30.76171875
1700388370.06774,-38.0859375,-82.51953125,-54.6875,-88.8671875
1700388370.0709882,-29.296875,-76.171875,-54.19921875,-49.31640625
1700388370.0742364,-37.59765625,-39.0625,-51.7578125,18.5546875
1700388370.0774846,-43.9453125,-34.66796875,-50.78125,-7.32421875
1700388370.0807328,-32.2265625,-75.68359375,-51.7578125,-73.73046875
1700388370.0839808,-29.78515625,-71.2890625,-55.6640625,-62.5
1700388370.087229,-30.76171875,-27.34375,-56.15234375,3.41796875
1700388370.0904772,-25.390625,-46.38671875,-55.17578125,27.83203125
1700388370.0943277,-26.85546875,-47.36328125,-53.7109375,-44.43359375
1700388370.0981781,-20.5078125,-35.15625,-48.828125,-71.77734375
1700388370.1020286,-14.6484375,-35.64453125,-53.22265625,-12.6953125
1700388370.105879,-19.53125,-49.8046875,-56.15234375,30.76171875
1700388370.1097295,-26.85546875,-55.6640625,-54.6875,-36.62109375
1700388370.1135798,-28.3203125,-51.26953125,-61.03515625,-78.61328125
1700388370.1174302,-30.76171875,-55.17578125,-63.4765625,-34.1796875
1700388370.1212807,-32.71484375,-56.15234375,-62.01171875,17.08984375
1700388370.1251311,-32.2265625,-90.33203125,-60.546875,-12.6953125
1700388370.1289816,-38.57421875,-59.08203125,-56.15234375,-86.9140625
1700388370.132832,-37.59765625,-19.53125,-59.08203125,-69.3359375
1700388370.1366825,-26.85546875,-59.08203125,-60.05859375,23.4375
1700388370.1403918,-30.2734375,-60.546875,-57.6171875,14.6484375
1700388370.1441011,-32.71484375,-41.015625,-56.640625,-74.70703125
1700388370.1478102,-23.92578125,-57.12890625,-57.6171875,-82.51953125
1700388370.1515195,-26.85546875,-74.21875,-62.01171875,0.48828125
1700388370.1552289,-31.25,-63.96484375,-60.05859375,30.2734375
1700388370.158938,-33.69140625,-62.01171875,-60.546875,-50.29296875
1700388370.1626472,-37.59765625,-48.828125,-64.453125,-88.37890625
1700388370.1663566,-28.3203125,-70.3125,-59.5703125,-23.4375
1700388370.1700659,-24.4140625,-84.47265625,-60.05859375,36.1328125
1700388370.1737752,-34.1796875,-28.80859375,-62.5,-42.96875
1700388370.1774843,-29.296875,-27.83203125,-60.546875,-100.09765625
1700388370.1811936,-20.99609375,-57.12890625,-62.98828125,-53.22265625
1700388370.1849854,-28.80859375,-45.8984375,-62.5,6.8359375
1700388370.1887772,-31.73828125,-35.15625,-59.08203125,-34.1796875
1700388370.192569,-22.4609375,-49.8046875,-58.59375,-106.4453125
1700388370.1963608,-24.4140625,-48.828125,-58.59375,-82.03125
1700388370.2001526,-28.3203125,-44.921875,-59.5703125,-6.8359375
1700388370.2039442,-33.69140625,-54.6875,-62.5,-4.39453125
1700388370.207736,-42.96875,-54.19921875,-62.01171875,-83.0078125
1700388370.2115278,-43.9453125,-68.359375,-60.546875,-91.30859375
1700388370.2153196,-38.57421875,-45.41015625,-63.96484375,-23.92578125
1700388370.2191114,-37.109375,-37.59765625,-59.08203125,2.9296875
1700388370.2229033,-42.48046875,-64.94140625,-56.15234375,-67.3828125
1700388370.226695,-42.96875,-56.640625,-60.05859375,-100.5859375
1700388370.230455,-39.0625,-34.1796875,-59.08203125,-43.45703125
1700388370.234215,-36.62109375,-32.71484375,-56.15234375,9.765625
1700388370.2379751,-31.73828125,-61.5234375,-55.6640625,-41.50390625
1700388370.241735,-33.203125,-58.59375,-52.24609375,-96.19140625
1700388370.2454948,-44.921875,-32.71484375,-51.26953125,-61.5234375
1700388370.249255,-41.015625,-45.8984375,-55.6640625,17.578125
1700388370.253015,-33.203125,-65.91796875,-53.22265625,1.46484375
1700388370.256775,-42.48046875,-60.05859375,-50.29296875,-71.77734375
1700388370.2605348,-40.52734375,-19.04296875,-54.19921875,-76.171875
1700388370.2642949,-33.203125,-40.0390625,-56.15234375,-8.7890625
1700388370.268055,-38.0859375,-56.640625,-52.734375,-3.90625
1700388370.2718148,-40.0390625,-37.109375,-51.7578125,-81.0546875
1700388370.275695,-38.0859375,-34.66796875,-55.17578125,-89.84375
1700388370.2795756,-37.109375,-58.10546875,-58.10546875,-20.5078125
1700388370.2834558,-44.43359375,-62.01171875,-62.01171875,18.5546875
1700388370.287336,-45.8984375,-28.80859375,-59.08203125,-55.17578125
1700388370.2912166,-39.55078125,-28.80859375,-54.19921875,-87.890625
1700388370.2950969,-41.9921875,-64.94140625,-54.6875,-23.92578125
1700388370.2989771,-47.36328125,-82.51953125,-54.6875,40.0390625
1700388370.3028576,-50.29296875,-47.36328125,-54.6875,-29.296875
1700388370.306738,-50.78125,-35.64453125,-57.6171875,-116.69921875
