timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388293.2297907,-32.2265625,-21.97265625,-64.453125,13.18359375
1700388293.2336438,-39.0625,-29.296875,-69.82421875,7.32421875
1700388293.2374969,-33.69140625,-51.7578125,-71.2890625,-78.61328125
1700388293.2413497,-28.3203125,-59.08203125,-69.82421875,-92.7734375
1700388293.2452028,-28.3203125,-22.94921875,-64.94140625,-4.8828125
1700388293.2490559,-27.34375,-20.01953125,-62.01171875,31.25
1700388293.252909,-29.296875,-69.82421875,-65.91796875,-53.7109375
1700388293.256762,-27.83203125,-66.40625,-66.89453125,-93.26171875
1700388293.260615,-29.296875,-10.25390625,-62.98828125,-46.38671875
1700388293.2644682,-33.203125,-30.2734375,-61.03515625,20.99609375
1700388293.268321,-38.0859375,-63.4765625,-62.5,-29.78515625
1700388293.2721741,-43.45703125,-57.6171875,-68.84765625,-105.46875
1700388293.2760272,-44.43359375,-57.6171875,-72.75390625,-74.21875
1700388293.279973,-36.62109375,-52.734375,-64.94140625,23.4375
1700388293.2839189,-34.1796875,-63.96484375,-56.640625,6.8359375
1700388293.2878647,-39.0625,-58.10546875,-58.10546875,-92.7734375
1700388293.2918105,-43.45703125,-35.15625,-63.4765625,-75.68359375
1700388293.2957563,-40.0390625,-58.59375,-64.453125,21.484375
1700388293.2997022,-37.59765625,-81.0546875,-58.10546875,31.25
1700388293.3036478,-41.50390625,-62.5,-66.40625,-75.1953125
1700388293.3075936,-39.0625,-40.0390625,-74.21875,-96.19140625
1700388293.3115394,-27.83203125,-67.3828125,-59.08203125,2.9296875
1700388293.3154852,-18.5546875,-83.984375,-47.8515625,55.17578125
1700388293.319431,-32.2265625,-33.69140625,-54.6875,-46.875
1700388293.323377,-36.1328125,-24.90234375,-63.4765625,-104.00390625
1700388293.3270385,-17.08984375,-59.5703125,-65.4296875,-32.71484375
1700388293.3307002,-7.32421875,-67.3828125,-58.59375,48.33984375
1700388293.3343618,-20.01953125,-53.7109375,-58.59375,-17.08984375
1700388293.3380234,-22.94921875,-37.109375,-60.05859375,-114.74609375
1700388293.341685,-12.6953125,-58.10546875,-59.08203125,-58.10546875
1700388293.3453467,-10.25390625,-85.9375,-64.453125,39.0625
1700388293.3490083,-20.5078125,-49.31640625,-56.640625,-0.9765625
1700388293.35267,-30.2734375,-21.484375,-56.640625,-99.609375
1700388293.3563316,-21.484375,-70.3125,-64.453125,-70.3125
1700388293.3599932,-15.13671875,-96.19140625,-57.12890625,34.66796875
1700388293.3636549,-35.64453125,-30.2734375,-58.10546875,22.4609375
1700388293.3673165,-42.96875,-30.76171875,-63.96484375,-89.84375
1700388293.3723378,-34.66796875,-67.3828125,-62.01171875,-110.83984375
1700388293.3773594,-33.203125,-61.5234375,-60.05859375,-29.296875
1700388293.3823807,-27.83203125,-50.29296875,-59.08203125,30.76171875
1700388293.387402,-34.66796875,-59.08203125,-62.01171875,-45.41015625
1700388293.3924234,-31.25,-72.265625,-59.08203125,-97.16796875
1700388293.3974447,-24.4140625,-70.3125,-56.15234375,-36.1328125
1700388293.4024663,-27.34375,-50.78125,-55.6640625,41.9921875
1700388293.4074876,-31.73828125,-44.921875,-61.5234375,-14.16015625
1700388293.412509,-30.76171875,-99.609375,-63.4765625,-83.984375
1700388293.4175305,-32.71484375,-64.94140625,-57.12890625,-60.05859375
1700388293.4225519,-37.109375,-10.25390625,-60.546875,9.27734375
1700388293.4275732,-40.0390625,-62.01171875,-61.5234375,0.9765625
1700388293.4300277,-35.64453125,-67.3828125,-52.734375,-94.23828125
1700388293.4324825,-27.83203125,-32.2265625,-49.31640625,-87.890625
1700388293.434937,-22.4609375,-28.80859375,-55.17578125,7.32421875
1700388293.4373915,-27.83203125,-62.01171875,-59.5703125,39.0625
1700388293.4398463,-40.0390625,-69.82421875,-62.01171875,-62.5
1700388293.4423008,-40.52734375,-52.734375,-60.05859375,-101.07421875
1700388293.4447553,-37.59765625,-49.31640625,-57.12890625,-26.3671875
1700388293.44721,-36.62109375,-74.70703125,-52.734375,38.57421875
1700388293.4496646,-40.52734375,-56.640625,-49.8046875,-39.55078125
1700388293.452119,-41.015625,-24.90234375,-54.6875,-118.65234375
1700388293.4545739,-41.9921875,-36.1328125,-62.01171875,-64.94140625
1700388293.4570284,-31.73828125,-89.84375,-62.01171875,44.921875
1700388293.460749,-25.87890625,-87.890625,-62.98828125,17.08984375
1700388293.4644694,-41.9921875,-1.953125,-66.89453125,-99.609375
1700388293.46819,-39.55078125,-25.390625,-50.29296875,-68.359375
1700388293.4719105,-28.80859375,-55.17578125,-41.015625,38.57421875
1700388293.475631,-34.1796875,-52.734375,-54.6875,27.34375
1700388293.4793515,-33.69140625,-60.546875,-52.734375,-65.4296875
1700388293.4830723,-29.78515625,-54.19921875,-44.43359375,-73.73046875
1700388293.4867928,-23.92578125,-76.66015625,-51.7578125,28.80859375
1700388293.4905133,-25.87890625,-55.6640625,-60.05859375,67.3828125
1700388293.4942338,-27.34375,-2.44140625,-57.6171875,-51.26953125
1700388293.4979544,-10.25390625,-21.484375,-53.7109375,-89.84375
1700388293.501675,-3.90625,-31.25,-58.10546875,-13.18359375
1700388293.5054946,-11.23046875,-15.625,-61.03515625,61.03515625
1700388293.5093143,-23.92578125,-20.99609375,-62.98828125,-5.37109375
1700388293.513134,-20.5078125,-45.8984375,-66.40625,-83.49609375
1700388293.5169537,-8.7890625,-61.03515625,-68.359375,-45.8984375
1700388293.5207734,-13.18359375,-42.96875,-64.453125,29.296875
1700388293.5245929,-15.13671875,-39.55078125,-57.6171875,10.25390625
1700388293.5284126,-6.8359375,-48.828125,-60.05859375,-75.1953125
1700388293.5322323,-13.18359375,-38.0859375,-62.98828125,-65.4296875
1700388293.536052,-19.04296875,3.90625,-56.15234375,13.671875
1700388293.5398717,-21.484375,-8.30078125,-54.6875,27.34375
1700388293.5436914,-25.87890625,-32.2265625,-58.10546875,-62.98828125
1700388293.547511,-18.5546875,-25.87890625,-61.5234375,-88.8671875
1700388293.5524342,-18.06640625,1.953125,-62.01171875,-10.7421875
1700388293.5573575,-24.90234375,-8.7890625,-64.453125,45.8984375
1700388293.5622807,-30.76171875,-45.8984375,-74.70703125,-36.1328125
1700388293.567204,-30.2734375,-20.01953125,-73.73046875,-99.609375
1700388293.572127,-28.3203125,-14.16015625,-69.3359375,-42.96875
1700388293.5770502,-27.34375,-42.96875,-66.89453125,40.0390625
1700388293.5819736,-37.109375,-62.5,-64.453125,1.46484375
1700388293.5868967,-40.52734375,-35.15625,-62.5,-80.078125
1700388293.59182,-35.64453125,5.37109375,-69.3359375,-61.5234375
1700388293.596743,-31.73828125,-34.66796875,-74.70703125,25.390625
1700388293.6016665,-45.8984375,-47.8515625,-65.4296875,-7.8125
1700388293.6065896,-56.640625,-18.06640625,-65.4296875,-115.234375
1700388293.6104012,-47.36328125,-21.484375,-68.84765625,-109.86328125
1700388293.6142125,-32.71484375,-58.59375,-66.89453125,-7.32421875
1700388293.618024,-30.2734375,-47.8515625,-68.84765625,19.04296875
1700388293.6218357,-38.57421875,-4.8828125,-66.40625,-82.51953125
1700388293.6256473,-27.34375,-17.578125,-55.17578125,-105.46875
1700388293.629459,-5.859375,-61.5234375,-43.45703125,-2.9296875
1700388293.6332703,-18.06640625,-45.41015625,-52.734375,48.33984375
1700388293.6370819,-33.69140625,-0.9765625,-56.640625,-55.6640625
1700388293.6408935,-28.3203125,-3.90625,-53.7109375,-116.2109375
1700388293.6447048,-26.3671875,-56.15234375,-59.08203125,-43.9453125
1700388293.6485164,-33.203125,-69.82421875,-59.5703125,41.9921875
1700388293.652328,-47.8515625,0.9765625,-58.10546875,-36.1328125
1700388293.6560702,-41.9921875,-15.13671875,-57.6171875,-115.72265625
1700388293.6598125,-30.2734375,-38.0859375,-64.94140625,-58.59375
1700388293.6635547,-23.92578125,-27.83203125,-64.94140625,36.62109375
1700388293.667297,-31.73828125,-36.62109375,-62.01171875,28.80859375
1700388293.671039,-30.76171875,-29.78515625,-56.15234375,-69.3359375
1700388293.6747813,-15.625,-46.875,-48.33984375,-61.03515625
1700388293.6785233,-16.11328125,-29.296875,-51.26953125,21.484375
1700388293.6822655,-25.87890625,0.48828125,-62.98828125,27.83203125
1700388293.6860077,-35.64453125,-31.25,-64.94140625,-64.453125
1700388293.68975,-29.296875,-83.0078125,-62.98828125,-80.078125
1700388293.6934922,-24.4140625,-60.05859375,-68.84765625,0.9765625
1700388293.6972344,-34.66796875,-28.80859375,-69.3359375,47.8515625
1700388293.7035248,-41.50390625,-64.94140625,-61.5234375,-20.01953125
1700388293.7098153,-34.1796875,-65.91796875,-53.7109375,-86.42578125
1700388293.7161057,-30.76171875,-57.12890625,-57.6171875,-41.50390625
1700388293.7223961,-25.87890625,-51.7578125,-59.5703125,43.45703125
1700388293.7286866,-30.76171875,-63.96484375,-54.6875,1.46484375
1700388293.734977,-36.1328125,-74.70703125,-55.17578125,-87.890625
1700388293.7412674,-36.62109375,-51.7578125,-52.24609375,-60.05859375
1700388293.7475579,-35.64453125,-30.76171875,-51.7578125,25.87890625
1700388293.7538483,-39.55078125,-70.3125,-60.546875,20.99609375
1700388293.7601388,-38.57421875,-97.65625,-61.5234375,-56.15234375
1700388293.7664292,-33.203125,-15.625,-58.59375,-76.66015625
1700388293.7727196,-24.90234375,-26.3671875,-57.6171875,-5.859375
1700388293.7738953,-28.80859375,-70.80078125,-60.05859375,35.64453125
1700388293.775071,-41.015625,-50.78125,-71.2890625,-61.5234375
1700388293.7762465,-38.57421875,-35.15625,-69.82421875,-114.74609375
1700388293.7774222,-36.62109375,-46.875,-70.80078125,-42.48046875
1700388293.7785978,-45.8984375,-62.98828125,-76.66015625,35.15625
1700388293.7797732,-56.15234375,-66.40625,-67.3828125,-34.1796875
1700388293.7809489,-45.8984375,-39.0625,-53.7109375,-107.91015625
1700388293.7821245,-35.64453125,-36.1328125,-56.640625,-56.15234375
1700388293.7833002,-38.0859375,-55.17578125,-62.98828125,38.0859375
1700388293.7844758,-42.48046875,-33.203125,-60.546875,-10.7421875
1700388293.7856514,-39.0625,-31.73828125,-67.87109375,-112.79296875
1700388293.786827,-20.01953125,-62.98828125,-69.82421875,-83.49609375
1700388293.7905736,-15.625,-71.77734375,-61.03515625,12.6953125
1700388293.7943199,-31.25,-43.9453125,-59.5703125,18.06640625
1700388293.7980664,-30.76171875,-32.2265625,-61.03515625,-79.58984375
1700388293.8018126,-24.90234375,-51.26953125,-60.05859375,-92.7734375
1700388293.8055592,-20.99609375,-102.05078125,-52.734375,14.6484375
1700388293.8093057,-32.2265625,-58.10546875,-50.78125,56.640625
1700388293.813052,-42.96875,0.9765625,-52.24609375,-53.7109375
1700388293.8167984,-25.390625,-43.45703125,-52.24609375,-91.30859375
1700388293.8205447,-15.625,-61.03515625,-55.6640625,-18.06640625
1700388293.8242912,-24.90234375,-7.8125,-68.359375,37.59765625
1700388293.8280375,-24.90234375,-28.3203125,-75.1953125,-25.390625
1700388293.831784,-16.11328125,-68.84765625,-62.98828125,-92.28515625
1700388293.8355575,-9.765625,-49.31640625,-54.19921875,-51.7578125
1700388293.8393307,-16.6015625,-20.99609375,-57.6171875,26.85546875
1700388293.8431041,-20.99609375,-43.9453125,-60.05859375,12.20703125
1700388293.8468776,-23.4375,-53.7109375,-60.546875,-85.44921875
1700388293.850651,-27.34375,-57.12890625,-63.4765625,-83.49609375
1700388293.8544245,-16.6015625,-70.3125,-61.5234375,26.85546875
1700388293.8581977,-17.08984375,-62.98828125,-59.5703125,52.24609375
1700388293.8619711,-24.4140625,-79.1015625,-57.12890625,-43.9453125
1700388293.8657446,-28.3203125,-51.26953125,-61.03515625,-77.1484375
1700388293.8695178,-31.25,-25.390625,-70.3125,-14.16015625
1700388293.8732913,-32.71484375,-62.98828125,-62.01171875,47.8515625
1700388293.8770647,-43.45703125,-62.5,-59.08203125,-29.78515625
1700388293.8809144,-40.52734375,-64.94140625,-66.89453125,-90.33203125
1700388293.8847642,-38.57421875,-63.96484375,-69.3359375,-45.41015625
1700388293.888614,-36.1328125,-73.2421875,-65.4296875,27.34375
1700388293.8924637,-38.57421875,-72.75390625,-59.08203125,-10.25390625
1700388293.8963134,-44.921875,-40.0390625,-60.546875,-106.4453125
1700388293.9001632,-26.3671875,-54.6875,-62.01171875,-76.171875
1700388293.9040132,-15.13671875,-88.8671875,-62.5,39.0625
1700388293.907863,-21.97265625,-98.14453125,-65.4296875,35.15625
1700388293.9117126,-29.78515625,-29.78515625,-61.03515625,-82.03125
1700388293.9155624,-25.87890625,-26.85546875,-57.6171875,-83.49609375
1700388293.9194121,-19.04296875,-63.4765625,-53.7109375,14.16015625
1700388293.923262,-27.34375,-55.17578125,-53.7109375,35.64453125
1700388293.9282527,-27.83203125,-37.59765625,-58.59375,-70.3125
1700388293.9332438,-27.83203125,-50.78125,-66.40625,-100.09765625
1700388293.9382346,-31.25,-75.68359375,-75.68359375,-16.6015625
1700388293.9432254,-30.76171875,-63.96484375,-79.58984375,36.62109375
1700388293.9482162,-36.1328125,-50.29296875,-75.68359375,-41.9921875
1700388293.953207,-28.3203125,-57.12890625,-71.2890625,-99.12109375
1700388293.958198,-10.7421875,-103.02734375,-65.91796875,-24.90234375
1700388293.963189,-8.30078125,-84.9609375,-62.5,53.7109375
1700388293.9681797,-18.5546875,-7.8125,-63.4765625,-23.4375
1700388293.9731708,-19.53125,-40.52734375,-61.03515625,-101.5625
1700388293.9781616,-20.5078125,-57.6171875,-61.03515625,-62.01171875
1700388293.9831524,-13.671875,-36.1328125,-59.5703125,21.484375
1700388293.9867504,-18.5546875,-30.76171875,-62.5,15.625
1700388293.9903483,-26.85546875,-56.15234375,-66.40625,-81.0546875
1700388293.9939463,-24.90234375,-61.5234375,-62.98828125,-90.33203125
1700388293.9975443,-22.94921875,-37.59765625,-66.40625,-5.37109375
1700388294.0011423,-22.4609375,-48.828125,-62.01171875,33.203125
1700388294.0047402,-26.3671875,-84.9609375,-60.05859375,-51.7578125
1700388294.0083382,-26.3671875,-85.9375,-65.91796875,-90.33203125
1700388294.0119362,-17.08984375,-41.9921875,-54.6875,-20.01953125
1700388294.0155342,-20.01953125,-40.52734375,-49.31640625,44.921875
1700388294.0191321,-30.2734375,-106.4453125,-52.24609375,-16.11328125
1700388294.02273,-31.73828125,-113.28125,-56.640625,-72.75390625
1700388294.026328,-35.64453125,-30.76171875,-53.7109375,-43.45703125
1700388294.030179,-28.3203125,-44.921875,-51.26953125,33.203125
1700388294.0340302,-25.87890625,-74.70703125,-53.22265625,8.7890625
1700388294.0378814,-26.85546875,-48.828125,-49.31640625,-78.125
1700388294.0417323,-19.04296875,-20.99609375,-51.26953125,-50.78125
1700388294.0455832,-10.7421875,-28.3203125,-53.7109375,38.57421875
1700388294.0494344,-10.7421875,-54.19921875,-50.29296875,46.38671875
1700388294.0532856,-21.484375,-48.828125,-48.828125,-50.29296875
1700388294.0571365,-31.25,-47.36328125,-53.7109375,-69.82421875
1700388294.0609875,-27.34375,-49.8046875,-50.29296875,5.859375
1700388294.0648386,-21.97265625,-96.19140625,-44.43359375,67.87109375
1700388294.0686898,-27.83203125,-70.80078125,-45.41015625,-29.78515625
1700388294.0725408,-30.2734375,-17.578125,-52.24609375,-101.07421875
1700388294.0762131,-23.4375,-47.8515625,-56.15234375,-17.08984375
1700388294.0798857,-26.85546875,-53.7109375,-48.33984375,51.26953125
1700388294.083558,-36.1328125,-39.0625,-42.48046875,-18.06640625
1700388294.0872304,-29.78515625,-41.9921875,-49.31640625,-86.42578125
1700388294.090903,-18.06640625,-74.70703125,-53.22265625,-34.66796875
1700388294.0945754,-17.578125,-92.28515625,-55.6640625,51.26953125
1700388294.0982478,-28.3203125,-64.94140625,-63.4765625,20.5078125
1700388294.1019204,-27.34375,-46.875,-67.3828125,-76.66015625
1700388294.1055927,-19.53125,-99.609375,-60.05859375,-62.98828125
1700388294.109265,-17.578125,-104.00390625,-56.15234375,37.59765625
1700388294.1129377,-31.73828125,-34.1796875,-61.03515625,27.83203125
1700388294.11661,-37.109375,-34.1796875,-67.3828125,-80.078125
1700388294.120368,-30.2734375,-69.3359375,-64.94140625,-84.47265625
1700388294.1241262,-29.296875,-60.546875,-56.640625,-2.9296875
1700388294.1278841,-31.25,-29.78515625,-50.78125,37.59765625
1700388294.1316423,-32.71484375,-47.36328125,-49.31640625,-37.59765625
1700388294.1354003,-24.4140625,-63.96484375,-54.19921875,-80.56640625
1700388294.1391582,-18.06640625,-66.40625,-57.6171875,-19.04296875
1700388294.1429164,-20.01953125,-41.50390625,-51.26953125,51.7578125
1700388294.1466744,-29.78515625,-38.0859375,-52.24609375,-9.765625
1700388294.1504326,-28.80859375,-90.8203125,-58.10546875,-75.68359375
1700388294.1541905,-30.2734375,-66.89453125,-62.01171875,-50.29296875
1700388294.1579487,-35.64453125,-30.76171875,-61.03515625,16.6015625
1700388294.1617067,-29.78515625,-67.87109375,-57.12890625,6.34765625
1700388294.165576,-26.3671875,-64.94140625,-58.10546875,-88.37890625
1700388294.169445,-23.4375,-35.15625,-67.87109375,-78.61328125
1700388294.1733143,-18.5546875,-45.41015625,-71.77734375,10.7421875
1700388294.1771836,-22.4609375,-71.77734375,-61.5234375,38.57421875
1700388294.181053,-30.76171875,-74.70703125,-60.546875,-53.22265625
1700388294.1849222,-29.296875,-75.68359375,-60.05859375,-84.47265625
1700388294.1887913,-36.1328125,-56.640625,-63.4765625,-9.765625
1700388294.1926606,-38.57421875,-78.61328125,-74.70703125,48.33984375
1700388294.1965299,-36.1328125,-92.7734375,-70.80078125,-30.76171875
1700388294.200399,-35.15625,-32.2265625,-63.4765625,-103.515625
1700388294.2042682,-26.85546875,-44.43359375,-64.94140625,-36.1328125
1700388294.2081375,-23.92578125,-74.21875,-70.3125,58.10546875
1700388294.2117887,-33.69140625,-62.5,-68.84765625,12.20703125
1700388294.21544,-35.64453125,-53.22265625,-67.87109375,-78.61328125
1700388294.2190912,-21.97265625,-72.265625,-66.40625,-45.41015625
1700388294.2227426,-14.6484375,-72.265625,-58.59375,41.015625
1700388294.2263937,-20.5078125,-50.29296875,-55.17578125,32.2265625
1700388294.2300448,-19.04296875,-63.96484375,-53.22265625,-49.8046875
1700388294.2336962,-15.13671875,-57.12890625,-49.8046875,-64.94140625
1700388294.2373474,-17.578125,-83.49609375,-52.24609375,24.90234375
1700388294.2409987,-28.80859375,-79.1015625,-59.08203125,50.78125
1700388294.24465,-37.109375,-10.7421875,-58.59375,-72.265625
1700388294.2483013,-27.83203125,-44.921875,-66.40625,-101.5625
1700388294.2519524,-23.92578125,-64.453125,-61.03515625,-20.01953125
1700388294.2580895,-21.97265625,-52.734375,-51.7578125,44.43359375
1700388294.2642267,-28.3203125,-63.96484375,-64.453125,-29.78515625
1700388294.2703638,-35.15625,-85.44921875,-71.2890625,-94.23828125
1700388294.2765007,-35.15625,-82.03125,-60.546875,-41.9921875
1700388294.2826378,-30.76171875,-67.87109375,-60.05859375,29.78515625
1700388294.288775,-35.64453125,-61.5234375,-63.4765625,-7.32421875
1700388294.294912,-28.80859375,-76.171875,-62.5,-84.47265625
1700388294.3010492,-15.625,-112.3046875,-62.5,-50.78125
1700388294.3071861,-25.390625,-54.19921875,-67.87109375,20.99609375
1700388294.3133233,-36.1328125,-35.15625,-78.61328125,1.46484375
1700388294.3194604,-39.0625,-69.3359375,-71.77734375,-92.7734375
1700388294.3255975,-38.57421875,-48.828125,-55.17578125,-97.16796875
1700388294.3281696,-23.92578125,-38.57421875,-55.17578125,-7.8125
1700388294.3307414,-18.06640625,-58.10546875,-61.03515625,34.1796875
1700388294.3333135,-30.2734375,-67.3828125,-49.8046875,-55.17578125
1700388294.3358855,-28.3203125,-52.24609375,-44.43359375,-101.07421875
1700388294.3384576,-24.4140625,-57.6171875,-50.29296875,-31.25
1700388294.3410296,-30.2734375,-86.9140625,-55.17578125,53.22265625
1700388294.3436015,-37.109375,-87.890625,-56.640625,-10.25390625
1700388294.3461735,-32.71484375,-61.5234375,-58.59375,-88.8671875
1700388294.3487456,-27.34375,-41.9921875,-61.5234375,-44.43359375
1700388294.3513174,-22.4609375,-71.77734375,-60.546875,32.2265625
1700388294.3538895,-18.06640625,-95.21484375,-53.7109375,3.41796875
1700388294.3564615,-20.01953125,-65.91796875,-51.26953125,-94.23828125
1700388294.3601694,-24.4140625,-60.546875,-53.7109375,-85.9375
1700388294.3638773,-27.34375,-78.61328125,-56.15234375,10.7421875
1700388294.3675854,-29.78515625,-126.953125,-56.640625,37.109375
1700388294.3712933,-38.0859375,-73.73046875,-57.12890625,-69.82421875
1700388294.3750012,-37.59765625,-18.5546875,-60.546875,-100.5859375
1700388294.3787093,-17.08984375,-83.49609375,-60.546875,9.27734375
1700388294.3824172,-14.16015625,-83.49609375,-62.5,64.94140625
1700388294.386125,-24.4140625,-42.48046875,-62.98828125,-44.43359375
1700388294.389833,-20.99609375,-57.12890625,-62.5,-101.07421875
1700388294.3935409,-13.671875,-101.5625,-58.59375,-19.04296875
1700388294.397249,-9.765625,-95.21484375,-56.640625,55.17578125
1700388294.4009569,-18.06640625,-17.578125,-58.10546875,-25.390625
1700388294.404775,-15.13671875,-23.4375,-56.640625,-103.515625
1700388294.408593,-7.8125,-53.22265625,-61.5234375,-63.4765625
1700388294.4124107,0.48828125,-45.41015625,-63.96484375,23.92578125
1700388294.4162288,0.0,-42.48046875,-62.01171875,1.953125
1700388294.4200468,-2.44140625,-50.29296875,-63.4765625,-93.26171875
1700388294.4238648,-6.8359375,-72.75390625,-66.89453125,-73.73046875
1700388294.4276829,-14.16015625,-62.98828125,-60.546875,16.6015625
1700388294.431501,-19.04296875,-35.64453125,-49.8046875,32.71484375
1700388294.435319,-22.4609375,-54.19921875,-43.9453125,-50.29296875
1700388294.4391367,-16.11328125,-78.61328125,-43.9453125,-66.89453125
1700388294.4429548,-7.8125,-46.38671875,-45.41015625,0.9765625
1700388294.4467728,-22.4609375,-36.62109375,-47.8515625,44.921875
1700388294.4505112,-39.0625,-62.98828125,-56.640625,-38.0859375
1700388294.4542494,-31.73828125,-65.4296875,-58.59375,-96.19140625
1700388294.4579878,-30.76171875,-46.875,-53.7109375,-45.41015625
1700388294.4617262,-25.87890625,-50.78125,-50.78125,33.69140625
1700388294.4654646,-24.4140625,-62.5,-51.7578125,0.48828125
1700388294.469203,-22.4609375,-72.265625,-49.8046875,-78.61328125
1700388294.4729412,-17.578125,-40.0390625,-52.734375,-59.08203125
1700388294.4766796,-17.08984375,-21.97265625,-61.03515625,22.4609375
1700388294.480418,-21.484375,-70.80078125,-58.10546875,28.80859375
1700388294.4841561,-27.34375,-64.94140625,-57.6171875,-61.5234375
1700388294.4878945,-25.390625,0.48828125,-59.5703125,-84.47265625
1700388294.491633,-18.5546875,-29.78515625,-60.05859375,-3.41796875
1700388294.4955008,-27.34375,-62.01171875,-58.10546875,41.50390625
1700388294.4993687,-43.45703125,-44.921875,-61.5234375,-47.36328125
1700388294.5032365,-35.64453125,-25.87890625,-63.4765625,-86.42578125
1700388294.5071044,-17.08984375,-48.33984375,-59.08203125,-8.7890625
1700388294.5109723,-20.01953125,-76.171875,-59.5703125,55.6640625
1700388294.5148401,-33.203125,-53.22265625,-61.03515625,-24.4140625
1700388294.5187082,-40.0390625,-31.25,-66.40625,-106.4453125
1700388294.522576,-41.015625,-38.57421875,-67.3828125,-62.5
1700388294.526444,-30.76171875,-88.37890625,-61.5234375,40.0390625
1700388294.5303118,-37.109375,-60.05859375,-60.05859375,-7.8125
1700388294.5341797,-38.57421875,-19.53125,-58.59375,-108.88671875
1700388294.5380476,-29.296875,-52.734375,-53.7109375,-65.4296875
1700388294.541695,-30.2734375,-47.36328125,-56.640625,24.4140625
1700388294.5453424,-32.2265625,-39.55078125,-60.05859375,22.94921875
1700388294.54899,-35.15625,-44.43359375,-56.640625,-75.68359375
1700388294.5526373,-30.2734375,-69.82421875,-56.15234375,-87.40234375
1700388294.556285,-22.94921875,-77.63671875,-63.4765625,1.46484375
1700388294.5599322,-30.76171875,-64.453125,-69.82421875,33.69140625
1700388294.5635798,-35.15625,-35.15625,-62.5,-63.4765625
1700388294.5672274,-28.80859375,-48.33984375,-59.08203125,-89.35546875
1700388294.5708747,-32.2265625,-85.9375,-58.10546875,6.34765625
1700388294.5745223,-42.96875,-15.625,-53.7109375,45.8984375
1700388294.5781696,-41.015625,-11.23046875,-57.12890625,-34.1796875
1700388294.5818172,-29.78515625,-36.62109375,-63.96484375,-97.16796875
1700388294.5855703,-30.76171875,-20.99609375,-66.40625,-58.59375
1700388294.5893235,-22.94921875,-16.11328125,-61.03515625,29.296875
1700388294.593077,-15.13671875,-33.203125,-57.12890625,-1.953125
1700388294.5968301,-19.53125,-38.57421875,-61.03515625,-94.23828125
1700388294.6005833,-14.6484375,-27.83203125,-62.01171875,-61.5234375
1700388294.6043367,-0.9765625,-45.8984375,-54.6875,39.0625
1700388294.60809,-6.34765625,-40.0390625,-45.41015625,35.64453125
1700388294.611843,-12.20703125,-63.4765625,-44.43359375,-63.96484375
1700388294.6155963,-9.27734375,-41.50390625,-48.828125,-82.51953125
1700388294.6193495,-11.23046875,15.13671875,-54.19921875,-15.625
1700388294.623103,-5.859375,-28.80859375,-52.734375,38.57421875
1700388294.626856,-11.71875,-38.0859375,-43.9453125,-34.66796875
1700388294.6306565,-22.94921875,-13.671875,-42.96875,-86.9140625
1700388294.6344566,-10.25390625,-11.71875,-46.38671875,-23.92578125
1700388294.638257,3.90625,-42.48046875,-48.33984375,52.24609375
1700388294.6420574,-11.71875,-45.41015625,-56.15234375,-16.11328125
1700388294.6458578,-16.6015625,-17.578125,-52.734375,-88.8671875
1700388294.6496582,-10.25390625,-26.3671875,-39.0625,-46.38671875
1700388294.6534584,-10.7421875,-52.24609375,-42.96875,38.57421875
1700388294.6572587,-23.4375,-60.05859375,-50.78125,22.4609375
1700388294.6610591,-38.0859375,-13.671875,-50.29296875,-96.19140625
1700388294.6648593,-21.97265625,-9.27734375,-47.8515625,-90.33203125
1700388294.6686597,0.48828125,-58.59375,-51.26953125,22.94921875
1700388294.67246,1.953125,-62.5,-63.4765625,41.015625
1700388294.6761434,-14.16015625,-24.4140625,-63.96484375,-70.3125
1700388294.6798265,-26.85546875,-24.90234375,-55.17578125,-98.6328125
1700388294.6835098,-19.04296875,-55.6640625,-55.17578125,0.48828125
1700388294.6871932,-20.01953125,-28.80859375,-53.7109375,65.91796875
1700388294.6908762,-23.92578125,-17.08984375,-57.6171875,-18.5546875
1700388294.6945596,-10.7421875,-41.015625,-57.12890625,-65.4296875
1700388294.698243,-0.9765625,-65.4296875,-50.29296875,2.44140625
1700388294.701926,-4.39453125,-48.828125,-50.29296875,69.3359375
1700388294.7056093,-24.90234375,-7.32421875,-55.6640625,-2.44140625
1700388294.7092927,-27.83203125,-43.45703125,-57.6171875,-83.49609375
1700388294.7129757,-17.08984375,-52.734375,-53.22265625,-44.921875
1700388294.716659,-14.6484375,-28.3203125,-42.96875,42.96875
1700388294.7216623,-16.6015625,-25.87890625,-44.921875,26.85546875
1700388294.7266655,-14.16015625,-53.22265625,-55.17578125,-66.40625
1700388294.7316685,-9.765625,-59.5703125,-59.5703125,-62.01171875
1700388294.7366717,-1.46484375,-30.76171875,-62.98828125,20.5078125
1700388294.741675,-2.44140625,-35.64453125,-71.2890625,48.33984375
1700388294.746678,-5.37109375,-72.265625,-72.75390625,-44.43359375
1700388294.7516813,-7.8125,-70.3125,-68.359375,-83.49609375
1700388294.7566845,-15.13671875,-8.30078125,-67.3828125,-26.85546875
1700388294.7616878,-14.6484375,8.7890625,-69.3359375,26.3671875
1700388294.7666907,-22.4609375,-12.20703125,-61.5234375,-39.55078125
1700388294.771694,-35.15625,-12.20703125,-58.10546875,-108.3984375
