timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388328.4970198,-35.15625,-24.90234375,-46.38671875,-102.05078125
1700388328.5020013,-34.66796875,-36.1328125,-49.8046875,-86.42578125
1700388328.5069828,-20.5078125,-67.87109375,-47.8515625,29.78515625
1700388328.5119646,-28.80859375,-54.6875,-48.33984375,25.390625
1700388328.5144532,-34.1796875,-19.04296875,-47.8515625,-98.6328125
1700388328.5169418,-25.87890625,-27.83203125,-44.43359375,-106.4453125
1700388328.5194304,-14.16015625,-63.96484375,-39.0625,-1.953125
1700388328.521919,-17.578125,-47.36328125,-38.57421875,39.0625
1700388328.5244076,-27.83203125,-25.87890625,-38.57421875,-68.84765625
1700388328.526896,-23.92578125,-49.8046875,-36.62109375,-101.5625
1700388328.5293846,-13.18359375,-51.26953125,-31.73828125,-12.20703125
1700388328.5318732,-9.765625,-28.3203125,-29.78515625,58.10546875
1700388328.5343618,-26.85546875,-20.99609375,-40.0390625,-33.203125
1700388328.5368505,-31.73828125,-37.109375,-46.875,-126.46484375
1700388328.539339,-15.625,-76.171875,-40.0390625,-51.7578125
1700388328.5418277,-11.23046875,-64.453125,-37.109375,55.17578125
1700388328.546691,-26.3671875,-24.90234375,-41.9921875,1.46484375
1700388328.5515544,-30.76171875,-41.50390625,-40.52734375,-108.88671875
1700388328.5564177,-22.94921875,-52.24609375,-35.15625,-94.7265625
1700388328.5612812,-19.04296875,-33.203125,-37.109375,8.7890625
1700388328.5661445,-21.484375,-33.69140625,-39.0625,25.390625
1700388328.5710077,-28.3203125,-55.17578125,-42.48046875,-70.80078125
1700388328.5758712,-28.3203125,-59.5703125,-42.96875,-87.40234375
1700388328.5807345,-20.99609375,-18.5546875,-40.52734375,-5.859375
1700388328.585598,-15.13671875,-12.6953125,-36.62109375,47.36328125
1700388328.5904613,-22.4609375,-44.43359375,-35.64453125,-38.57421875
1700388328.5953248,-29.78515625,-46.875,-37.109375,-102.5390625
1700388328.600188,-26.85546875,-35.15625,-36.62109375,-40.0390625
1700388328.6040146,-21.97265625,-48.828125,-39.0625,42.48046875
1700388328.607841,-32.71484375,-73.2421875,-43.9453125,-17.578125
1700388328.6116676,-38.0859375,-66.40625,-51.7578125,-104.98046875
1700388328.6154943,-32.2265625,-44.921875,-52.24609375,-69.82421875
1700388328.6193206,-29.296875,-54.19921875,-51.26953125,24.4140625
1700388328.6231472,-37.109375,-111.81640625,-53.7109375,17.578125
1700388328.6269739,-47.36328125,-98.6328125,-58.59375,-98.6328125
1700388328.6308002,-58.10546875,-42.96875,-64.453125,-123.046875
1700388328.6346269,-54.6875,-75.1953125,-65.4296875,-8.7890625
1700388328.6384535,-56.15234375,-83.49609375,-60.546875,22.4609375
1700388328.6422799,-65.4296875,-68.84765625,-52.734375,-89.84375
1700388328.6461065,-63.4765625,-67.87109375,-56.15234375,-133.30078125
1700388328.6499853,-59.5703125,-83.49609375,-65.91796875,-43.9453125
1700388328.6538641,-60.05859375,-91.796875,-64.94140625,32.71484375
1700388328.657743,-68.84765625,-82.51953125,-64.453125,-61.03515625
1700388328.6616218,-68.84765625,-82.51953125,-66.89453125,-127.9296875
1700388328.6655006,-56.15234375,-101.07421875,-74.21875,-56.15234375
1700388328.6693795,-47.8515625,-114.74609375,-77.63671875,43.45703125
1700388328.6732583,-61.5234375,-83.0078125,-71.2890625,-20.5078125
1700388328.6771371,-64.94140625,-61.03515625,-69.3359375,-133.30078125
1700388328.681016,-50.29296875,-93.26171875,-71.2890625,-96.19140625
1700388328.6848948,-43.45703125,-102.05078125,-76.66015625,11.23046875
1700388328.6887736,-50.29296875,-64.94140625,-80.56640625,-12.20703125
1700388328.6926525,-62.5,-73.73046875,-80.078125,-128.90625
1700388328.6975555,-54.19921875,-105.46875,-80.56640625,-130.37109375
1700388328.7024589,-40.52734375,-100.5859375,-78.125,-21.484375
1700388328.707362,-46.38671875,-86.42578125,-79.58984375,16.6015625
1700388328.712265,-52.24609375,-91.30859375,-75.1953125,-91.30859375
1700388328.717168,-42.96875,-100.5859375,-69.3359375,-121.58203125
1700388328.7220712,-30.2734375,-110.3515625,-65.4296875,-33.69140625
1700388328.7269745,-32.71484375,-99.12109375,-60.05859375,39.0625
1700388328.7318776,-42.96875,-81.0546875,-62.01171875,-52.24609375
1700388328.7367806,-36.1328125,-114.74609375,-62.98828125,-125.9765625
1700388328.741684,-32.2265625,-108.88671875,-63.96484375,-56.640625
1700388328.746587,-36.62109375,-51.26953125,-65.4296875,28.3203125
1700388328.75149,-41.50390625,-77.63671875,-64.453125,-18.06640625
1700388328.754035,-44.921875,-92.7734375,-64.453125,-119.140625
1700388328.75658,-36.1328125,-77.63671875,-63.4765625,-101.5625
1700388328.7591252,-26.85546875,-79.1015625,-64.453125,-1.46484375
1700388328.76167,-37.109375,-100.5859375,-58.10546875,6.34765625
1700388328.764215,-45.41015625,-107.421875,-54.6875,-110.3515625
1700388328.76676,-41.50390625,-104.4921875,-58.10546875,-121.58203125
1700388328.7693052,-33.203125,-82.03125,-59.08203125,-18.5546875
1700388328.77185,-33.69140625,-83.984375,-55.6640625,32.2265625
1700388328.774395,-38.0859375,-115.72265625,-49.8046875,-62.98828125
1700388328.77694,-32.2265625,-84.9609375,-52.734375,-127.44140625
1700388328.7794852,-27.83203125,-60.05859375,-57.6171875,-49.31640625
1700388328.78203,-26.3671875,-101.5625,-58.59375,46.38671875
1700388328.785817,-26.3671875,-122.55859375,-52.734375,-13.18359375
1700388328.789604,-33.69140625,-59.5703125,-49.8046875,-114.2578125
1700388328.7933908,-28.80859375,-54.6875,-55.17578125,-72.265625
1700388328.7971776,-18.5546875,-83.49609375,-62.01171875,35.64453125
1700388328.8009646,-23.4375,-86.42578125,-61.5234375,-1.46484375
1700388328.8047514,-24.90234375,-87.890625,-58.10546875,-106.93359375
1700388328.8085382,-20.5078125,-77.1484375,-56.15234375,-97.65625
1700388328.8123252,-16.6015625,-108.3984375,-58.10546875,13.671875
1700388328.816112,-32.2265625,-94.7265625,-58.10546875,28.80859375
1700388328.8198988,-46.875,-41.50390625,-53.7109375,-101.07421875
1700388328.823686,-38.57421875,-67.87109375,-54.19921875,-118.65234375
1700388328.8274727,-32.71484375,-77.1484375,-58.59375,-19.04296875
1700388328.8311753,-41.50390625,-57.6171875,-55.17578125,37.109375
1700388328.834878,-56.640625,-56.640625,-60.05859375,-61.5234375
1700388328.8385808,-44.43359375,-74.70703125,-63.4765625,-124.0234375
1700388328.8422835,-24.4140625,-78.125,-55.6640625,-46.38671875
1700388328.8459861,-17.08984375,-59.08203125,-51.26953125,43.45703125
1700388328.849689,-23.4375,-66.89453125,-50.78125,-13.18359375
1700388328.8533916,-28.3203125,-70.3125,-49.31640625,-98.14453125
1700388328.8570943,-24.90234375,-88.37890625,-47.36328125,-48.33984375
1700388328.860797,-28.80859375,-55.17578125,-42.48046875,48.828125
1700388328.8644996,-38.0859375,-30.2734375,-38.57421875,8.30078125
1700388328.8682024,-34.1796875,-71.77734375,-37.59765625,-105.95703125
1700388328.871905,-22.4609375,-77.1484375,-38.57421875,-97.16796875
1700388328.8757777,-16.6015625,-65.4296875,-42.96875,14.6484375
1700388328.87965,-22.94921875,-69.3359375,-44.921875,48.828125
1700388328.8835227,-33.69140625,-85.9375,-46.875,-59.5703125
1700388328.8873954,-26.85546875,-67.87109375,-45.41015625,-95.703125
1700388328.891268,-18.5546875,-41.015625,-40.52734375,-11.23046875
1700388328.8951406,-25.390625,-62.5,-41.9921875,57.12890625
1700388328.899013,-32.71484375,-85.9375,-44.43359375,-22.4609375
1700388328.9028857,-37.59765625,-64.94140625,-48.33984375,-103.02734375
1700388328.9067583,-36.1328125,-20.01953125,-44.921875,-55.17578125
1700388328.9106307,-28.3203125,-49.8046875,-40.52734375,45.41015625
1700388328.9145033,-32.71484375,-56.640625,-41.50390625,-7.32421875
1700388328.918376,-31.73828125,-31.25,-33.69140625,-108.88671875
1700388328.923208,-25.87890625,-32.71484375,-31.73828125,-83.984375
1700388328.92804,-11.71875,-47.36328125,-36.62109375,19.53125
1700388328.9328723,-15.625,-49.8046875,-39.0625,9.27734375
1700388328.9377043,-34.1796875,-37.59765625,-34.66796875,-106.93359375
1700388328.9425364,-33.203125,-32.71484375,-26.85546875,-103.515625
1700388328.9473684,-26.85546875,-45.8984375,-26.85546875,1.953125
1700388328.9522004,-30.2734375,-86.42578125,-26.85546875,49.8046875
1700388328.9570324,-43.45703125,-46.38671875,-25.87890625,-64.94140625
1700388328.9618645,-45.8984375,-9.27734375,-36.1328125,-131.8359375
1700388328.9666967,-29.296875,-55.17578125,-38.57421875,-40.52734375
1700388328.9715288,-19.04296875,-50.78125,-35.15625,42.96875
1700388328.9763608,-37.59765625,-32.2265625,-37.59765625,-42.48046875
1700388328.9803376,-44.43359375,-40.52734375,-37.59765625,-125.9765625
1700388328.9843142,-33.69140625,-53.22265625,-37.59765625,-70.3125
1700388328.988291,-29.296875,-53.7109375,-41.50390625,26.85546875
1700388328.9922678,-47.36328125,-46.875,-50.29296875,-20.5078125
1700388328.9962444,-56.15234375,-61.03515625,-52.734375,-127.44140625
1700388329.0002213,-45.8984375,-84.9609375,-54.19921875,-100.5859375
1700388329.004198,-43.45703125,-74.21875,-56.640625,4.39453125
1700388329.0081747,-51.7578125,-54.6875,-57.12890625,-4.8828125
1700388329.0121515,-59.5703125,-42.96875,-56.15234375,-125.9765625
1700388329.0161283,-50.29296875,-96.19140625,-49.8046875,-125.9765625
1700388329.020105,-49.31640625,-88.8671875,-56.15234375,-21.97265625
1700388329.0240817,-64.453125,-28.3203125,-65.91796875,11.23046875
1700388329.027581,-64.453125,-62.5,-69.82421875,-91.796875
1700388329.03108,-57.12890625,-76.171875,-69.82421875,-149.90234375
1700388329.0345793,-51.7578125,-60.546875,-62.98828125,-63.96484375
1700388329.0380785,-47.36328125,-56.640625,-54.6875,33.203125
1700388329.0415776,-52.734375,-73.73046875,-49.31640625,-28.3203125
1700388329.0450768,-50.29296875,-86.9140625,-47.36328125,-100.09765625
1700388329.048576,-45.8984375,-66.40625,-51.7578125,-60.546875
1700388329.0520751,-37.109375,-54.6875,-48.33984375,35.64453125
1700388329.0555744,-42.96875,-72.75390625,-45.8984375,17.08984375
1700388329.0590737,-50.78125,-99.12109375,-46.38671875,-78.61328125
1700388329.0625727,-50.29296875,-53.22265625,-44.43359375,-81.0546875
1700388329.066072,-40.52734375,-29.78515625,-47.36328125,11.71875
1700388329.0697863,-33.69140625,-63.96484375,-45.8984375,42.96875
1700388329.0735004,-32.71484375,-47.8515625,-41.9921875,-68.359375
1700388329.0772147,-27.34375,-31.25,-38.57421875,-95.21484375
1700388329.080929,-14.6484375,-42.48046875,-35.64453125,6.8359375
1700388329.0846431,-14.16015625,-61.03515625,-33.203125,79.1015625
1700388329.0883574,-32.71484375,-59.08203125,-33.203125,-17.578125
1700388329.0920718,-35.15625,-39.0625,-40.52734375,-99.609375
1700388329.0957859,-26.85546875,-26.85546875,-47.36328125,-35.64453125
1700388329.0995002,-13.18359375,-70.80078125,-43.45703125,76.171875
1700388329.1032145,-27.34375,-73.73046875,-42.48046875,19.53125
1700388329.1069286,-39.55078125,-20.01953125,-41.015625,-96.19140625
1700388329.110643,-27.34375,-26.85546875,-32.2265625,-55.17578125
1700388329.1143854,-14.6484375,-37.109375,-26.3671875,64.453125
1700388329.118128,-22.94921875,-19.04296875,-29.296875,37.109375
1700388329.1218705,-39.0625,-20.5078125,-33.69140625,-83.984375
1700388329.125613,-39.55078125,-40.52734375,-34.66796875,-78.125
1700388329.1293557,-34.66796875,-50.78125,-38.57421875,28.80859375
1700388329.1330981,-43.45703125,-50.29296875,-38.57421875,54.6875
1700388329.1368406,-47.36328125,-30.2734375,-38.57421875,-66.40625
1700388329.1405833,-36.1328125,-44.43359375,-38.57421875,-106.93359375
1700388329.1443257,-21.97265625,-65.91796875,-35.15625,-10.25390625
1700388329.1480682,-20.5078125,-20.5078125,-36.1328125,50.29296875
1700388329.151811,-25.87890625,-10.25390625,-39.0625,-37.59765625
1700388329.1555533,-28.3203125,-41.015625,-41.015625,-105.46875
1700388329.1593049,-28.3203125,-58.59375,-42.48046875,-51.7578125
1700388329.1630564,-28.80859375,-38.0859375,-45.8984375,38.0859375
1700388329.1668077,-41.50390625,-24.4140625,-49.31640625,-11.23046875
1700388329.1705592,-44.43359375,-62.5,-46.38671875,-106.93359375
1700388329.1743107,-39.55078125,-73.2421875,-42.48046875,-75.1953125
1700388329.178062,-37.109375,-54.19921875,-43.45703125,26.3671875
1700388329.1818135,-43.45703125,-56.640625,-48.33984375,5.37109375
1700388329.185565,-47.8515625,-89.84375,-52.24609375,-106.4453125
1700388329.1893165,-44.921875,-80.078125,-49.31640625,-109.375
1700388329.193068,-45.8984375,-34.1796875,-53.7109375,-18.06640625
1700388329.1968193,-50.78125,-56.15234375,-55.17578125,29.296875
1700388329.2005708,-60.05859375,-64.453125,-47.8515625,-66.40625
1700388329.2044356,-58.59375,-56.640625,-46.875,-116.69921875
1700388329.2083004,-50.78125,-57.6171875,-48.828125,-41.015625
1700388329.2121654,-52.734375,-79.58984375,-49.31640625,36.1328125
1700388329.2160301,-63.96484375,-81.0546875,-49.31640625,-38.0859375
1700388329.219895,-61.5234375,-62.01171875,-54.6875,-123.53515625
1700388329.2237597,-50.29296875,-70.3125,-51.7578125,-64.94140625
1700388329.2276244,-38.57421875,-76.66015625,-43.45703125,38.0859375
1700388329.2314892,-45.8984375,-82.51953125,-49.31640625,0.9765625
1700388329.235354,-54.6875,-42.96875,-46.875,-105.95703125
1700388329.239219,-47.36328125,-34.1796875,-36.62109375,-91.30859375
1700388329.2430837,-46.38671875,-69.3359375,-41.015625,20.5078125
1700388329.2469485,-55.17578125,-68.359375,-45.41015625,18.5546875
1700388329.2506895,-66.89453125,-53.7109375,-46.38671875,-110.3515625
1700388329.2544303,-59.08203125,-62.5,-48.828125,-120.60546875
1700388329.2581713,-41.9921875,-75.1953125,-48.33984375,-10.7421875
1700388329.2619123,-42.96875,-64.94140625,-42.48046875,38.57421875
1700388329.2656531,-49.31640625,-58.10546875,-45.41015625,-61.03515625
1700388329.2693942,-45.41015625,-70.3125,-52.24609375,-115.72265625
1700388329.2731352,-36.62109375,-104.4921875,-57.6171875,-31.25
1700388329.276876,-41.9921875,-95.21484375,-59.08203125,54.6875
1700388329.280617,-61.03515625,-30.2734375,-53.22265625,-40.52734375
1700388329.284358,-55.6640625,-46.38671875,-49.31640625,-132.32421875
1700388329.2880988,-37.59765625,-63.4765625,-55.17578125,-66.40625
1700388329.2918398,-38.0859375,-58.10546875,-53.7109375,38.0859375
1700388329.2967722,-55.17578125,-61.5234375,-44.921875,-13.18359375
1700388329.301705,-52.24609375,-75.68359375,-45.8984375,-116.69921875
1700388329.3066373,-33.203125,-76.66015625,-47.8515625,-94.7265625
1700388329.3115697,-36.1328125,-55.17578125,-50.29296875,-4.39453125
1700388329.3165023,-54.6875,-71.2890625,-61.5234375,12.6953125
1700388329.3214347,-55.6640625,-95.703125,-63.4765625,-82.51953125
1700388329.3263671,-46.38671875,-100.5859375,-58.59375,-101.5625
1700388329.3312998,-45.41015625,-73.73046875,-57.12890625,-21.97265625
1700388329.3362322,-49.8046875,-53.7109375,-57.12890625,20.99609375
1700388329.3411646,-56.15234375,-81.0546875,-59.5703125,-74.21875
1700388329.3460972,-51.7578125,-86.9140625,-62.01171875,-134.765625
1700388329.3510296,-45.41015625,-52.24609375,-61.5234375,-66.40625
1700388329.3548465,-39.0625,-49.31640625,-61.03515625,27.34375
1700388329.3586636,-40.0390625,-81.54296875,-56.640625,-25.87890625
1700388329.3624804,-38.57421875,-78.125,-54.19921875,-115.234375
1700388329.3662972,-31.25,-45.41015625,-60.05859375,-78.61328125
1700388329.370114,-27.34375,-62.98828125,-62.01171875,24.4140625
1700388329.373931,-32.71484375,-103.02734375,-60.546875,11.71875
1700388329.377748,-42.48046875,-86.9140625,-63.96484375,-102.05078125
1700388329.3815649,-49.8046875,-46.38671875,-65.91796875,-115.72265625
1700388329.3853817,-42.96875,-63.96484375,-64.453125,-16.11328125
1700388329.3891988,-41.50390625,-110.3515625,-63.96484375,31.25
1700388329.3930156,-50.78125,-87.890625,-63.4765625,-75.1953125
1700388329.3968325,-50.29296875,-42.48046875,-66.89453125,-121.58203125
1700388329.4004805,-29.78515625,-69.3359375,-71.77734375,-20.01953125
1700388329.4041286,-34.66796875,-78.61328125,-76.171875,42.48046875
1700388329.4077766,-54.19921875,-63.4765625,-77.1484375,-45.8984375
1700388329.4114246,-47.36328125,-59.5703125,-76.66015625,-122.55859375
1700388329.4150727,-34.1796875,-72.265625,-73.73046875,-63.4765625
1700388329.4187207,-30.76171875,-87.40234375,-69.82421875,45.41015625
1700388329.422369,-40.52734375,-64.453125,-71.77734375,-11.71875
1700388329.426017,-46.875,-41.9921875,-74.21875,-124.0234375
1700388329.429665,-39.0625,-75.1953125,-69.82421875,-86.42578125
1700388329.4333131,-36.62109375,-90.8203125,-74.21875,21.97265625
1700388329.4369612,-52.24609375,-49.31640625,-70.80078125,-3.41796875
1700388329.4406092,-62.98828125,-48.33984375,-63.96484375,-116.69921875
1700388329.445728,-45.8984375,-71.2890625,-61.5234375,-99.12109375
1700388329.450847,-33.69140625,-51.7578125,-59.08203125,6.34765625
1700388329.4559658,-41.50390625,-20.01953125,-59.5703125,23.4375
1700388329.4610846,-47.36328125,-37.109375,-59.08203125,-86.42578125
1700388329.4662035,-52.24609375,-62.5,-62.98828125,-118.1640625
1700388329.4713225,-46.875,-66.89453125,-65.91796875,-26.3671875
1700388329.4764414,-40.0390625,-52.24609375,-68.359375,37.109375
1700388329.4815602,-51.26953125,-39.55078125,-69.82421875,-44.921875
1700388329.486679,-47.8515625,-85.44921875,-66.89453125,-108.3984375
1700388329.491798,-40.0390625,-76.66015625,-59.08203125,-55.17578125
1700388329.4969168,-37.59765625,-22.4609375,-53.7109375,40.0390625
1700388329.5020356,-34.66796875,-49.8046875,-50.78125,5.859375
1700388329.5046403,-41.015625,-61.03515625,-46.875,-106.4453125
1700388329.5072453,-32.2265625,-60.546875,-50.78125,-87.40234375
1700388329.50985,-31.25,-58.10546875,-60.05859375,25.390625
1700388329.512455,-46.38671875,-56.15234375,-61.03515625,26.3671875
1700388329.5150597,-51.26953125,-72.265625,-60.546875,-88.8671875
1700388329.5176644,-45.8984375,-68.84765625,-58.59375,-98.6328125
1700388329.5202694,-29.78515625,-54.19921875,-54.19921875,-0.48828125
1700388329.522874,-27.34375,-64.453125,-52.734375,47.8515625
1700388329.525479,-41.9921875,-75.68359375,-56.640625,-57.6171875
1700388329.5280838,-43.45703125,-46.875,-59.08203125,-111.81640625
1700388329.5306888,-34.1796875,-54.19921875,-57.12890625,-24.4140625
1700388329.5332935,-33.203125,-92.7734375,-52.24609375,65.4296875
1700388329.537286,-41.50390625,-93.75,-47.36328125,-5.859375
1700388329.5412786,-46.38671875,-42.96875,-48.828125,-111.81640625
1700388329.545271,-35.64453125,-49.8046875,-47.8515625,-70.3125
1700388329.5492635,-32.71484375,-88.37890625,-47.36328125,42.96875
1700388329.553256,-48.828125,-89.35546875,-51.26953125,11.23046875
1700388329.5572486,-51.26953125,-74.70703125,-53.22265625,-99.12109375
1700388329.5612411,-48.33984375,-67.87109375,-54.19921875,-91.30859375
1700388329.5652337,-37.109375,-97.65625,-56.640625,12.6953125
1700388329.5692263,-46.38671875,-94.23828125,-58.10546875,28.80859375
1700388329.5732186,-65.91796875,-30.2734375,-57.12890625,-104.98046875
1700388329.5772111,-56.640625,-52.734375,-56.15234375,-126.953125
1700388329.5812037,-43.45703125,-73.73046875,-55.17578125,-16.11328125
1700388329.5859008,-49.31640625,-71.2890625,-59.5703125,33.69140625
1700388329.5905979,-56.640625,-71.77734375,-63.96484375,-70.3125
1700388329.595295,-48.33984375,-75.68359375,-62.01171875,-129.39453125
1700388329.5999923,-42.48046875,-73.73046875,-61.5234375,-53.7109375
1700388329.6046894,-34.66796875,-64.94140625,-56.15234375,41.015625
1700388329.6093864,-34.1796875,-78.125,-48.33984375,-8.30078125
1700388329.6140835,-43.45703125,-74.70703125,-46.38671875,-103.515625
1700388329.6187806,-38.0859375,-95.703125,-44.43359375,-59.5703125
1700388329.623478,-31.25,-54.19921875,-40.0390625,42.48046875
1700388329.628175,-41.015625,-12.20703125,-37.109375,6.8359375
1700388329.632872,-42.48046875,-55.17578125,-36.1328125,-92.7734375
1700388329.6375692,-26.85546875,-55.6640625,-40.0390625,-84.47265625
1700388329.640022,-18.5546875,-37.109375,-41.015625,20.01953125
1700388329.642475,-32.71484375,-47.8515625,-41.9921875,42.48046875
1700388329.6449277,-41.9921875,-64.453125,-43.9453125,-67.3828125
1700388329.6473806,-39.55078125,-49.31640625,-38.57421875,-92.7734375
1700388329.6498334,-32.2265625,-37.59765625,-38.0859375,-10.25390625
1700388329.652286,-24.90234375,-57.12890625,-38.57421875,62.5
1700388329.654739,-36.62109375,-47.8515625,-37.59765625,-25.390625
1700388329.6571918,-37.109375,-25.87890625,-40.52734375,-117.67578125
1700388329.6596446,-22.4609375,-34.1796875,-41.50390625,-57.12890625
1700388329.6620975,-19.04296875,-38.0859375,-38.0859375,46.38671875
1700388329.6645503,-15.625,-64.453125,-34.1796875,14.16015625
1700388329.6670032,-14.6484375,-51.26953125,-35.64453125,-88.8671875
1700388329.6718738,-19.53125,2.9296875,-33.203125,-84.47265625
1700388329.6767442,-10.25390625,-20.5078125,-27.83203125,24.90234375
1700388329.6816149,-9.765625,-28.3203125,-31.25,24.4140625
1700388329.6864855,-17.578125,-13.671875,-33.203125,-90.8203125
1700388329.691356,-12.20703125,-19.04296875,-30.76171875,-100.5859375
1700388329.6962266,-3.41796875,-44.921875,-33.203125,7.8125
1700388329.7010972,-15.625,-51.7578125,-34.66796875,50.29296875
1700388329.7059677,-28.3203125,-20.01953125,-40.0390625,-70.3125
1700388329.7108383,-26.85546875,-20.01953125,-47.8515625,-119.140625
1700388329.715709,-20.01953125,-53.22265625,-50.78125,-27.34375
1700388329.7205794,-12.20703125,-58.10546875,-54.6875,40.0390625
1700388329.72545,-26.3671875,-41.015625,-51.7578125,-48.828125
1700388329.7292705,-40.52734375,-31.25,-55.6640625,-131.8359375
1700388329.733091,-29.296875,-65.4296875,-59.5703125,-67.87109375
1700388329.7369115,-28.3203125,-75.68359375,-55.6640625,31.73828125
1700388329.740732,-41.50390625,-38.57421875,-59.5703125,-27.34375
1700388329.7445526,-48.33984375,-47.8515625,-62.5,-136.71875
1700388329.748373,-48.33984375,-95.21484375,-66.89453125,-103.02734375
1700388329.7521935,-45.41015625,-85.9375,-76.171875,-11.23046875
1700388329.756014,-47.8515625,-45.8984375,-69.3359375,-20.01953125
1700388329.7598345,-43.45703125,-62.98828125,-62.98828125,-121.09375
1700388329.763655,-36.62109375,-86.42578125,-63.4765625,-130.37109375
1700388329.7674756,-43.9453125,-72.265625,-64.94140625,-29.296875
1700388329.771296,-49.31640625,-63.4765625,-62.98828125,22.4609375
1700388329.7751231,-47.36328125,-83.984375,-53.7109375,-76.171875
1700388329.7789502,-46.38671875,-87.40234375,-49.8046875,-134.27734375
1700388329.7827773,-43.9453125,-69.82421875,-48.828125,-69.82421875
1700388329.7866044,-42.96875,-59.08203125,-45.8984375,8.7890625
1700388329.7904315,-49.8046875,-78.125,-45.8984375,-52.24609375
1700388329.7942586,-48.33984375,-95.703125,-53.22265625,-132.32421875
1700388329.798086,-41.9921875,-62.01171875,-56.15234375,-91.796875
1700388329.801913,-37.59765625,-52.734375,-54.6875,18.5546875
1700388329.80574,-41.9921875,-84.47265625,-56.15234375,2.9296875
1700388329.8095672,-46.875,-89.84375,-59.5703125,-109.375
1700388329.8133943,-48.33984375,-58.59375,-64.453125,-109.375
1700388329.8172214,-39.0625,-64.94140625,-65.91796875,-0.48828125
1700388329.820974,-38.57421875,-94.7265625,-62.01171875,30.2734375
1700388329.824727,-48.828125,-95.21484375,-65.91796875,-84.9609375
1700388329.8284798,-42.96875,-80.078125,-66.89453125,-113.76953125
1700388329.8322325,-32.71484375,-91.30859375,-68.359375,-16.11328125
1700388329.8359854,-37.59765625,-119.62890625,-66.89453125,47.8515625
1700388329.8397381,-53.7109375,-113.28125,-63.96484375,-45.8984375
1700388329.8434908,-53.7109375,-73.2421875,-68.84765625,-128.41796875
1700388329.8472438,-39.55078125,-66.89453125,-68.84765625,-58.59375
1700388329.8509965,-28.80859375,-114.2578125,-63.96484375,52.734375
1700388329.8547492,-40.0390625,-100.09765625,-62.5,-7.32421875
1700388329.8585021,-43.9453125,-48.33984375,-57.6171875,-113.28125
1700388329.8622549,-31.73828125,-73.2421875,-51.7578125,-64.453125
1700388329.866015,-26.85546875,-75.1953125,-52.24609375,35.15625
1700388329.869775,-39.55078125,-54.19921875,-53.22265625,7.32421875
1700388329.8735352,-45.8984375,-55.17578125,-54.19921875,-96.19140625
1700388329.8772955,-38.0859375,-69.3359375,-49.8046875,-81.54296875
1700388329.8810556,-32.2265625,-77.1484375,-48.828125,20.5078125
1700388329.8848157,-37.109375,-66.89453125,-50.29296875,39.55078125
1700388329.8885758,-40.52734375,-54.19921875,-42.96875,-61.5234375
1700388329.892336,-30.76171875,-53.7109375,-39.55078125,-94.7265625
1700388329.8960962,-21.97265625,-86.42578125,-39.55078125,12.20703125
1700388329.8998563,-31.25,-59.5703125,-41.9921875,72.265625
1700388329.9036164,-45.8984375,-24.90234375,-45.41015625,-34.66796875
1700388329.9073765,-40.52734375,-52.24609375,-42.96875,-88.8671875
1700388329.911123,-26.85546875,-56.640625,-44.43359375,-29.296875
1700388329.9148695,-21.97265625,-44.921875,-46.38671875,55.6640625
1700388329.9186163,-36.1328125,-54.19921875,-43.9453125,11.23046875
1700388329.9223628,-43.45703125,-69.3359375,-45.41015625,-90.33203125
1700388329.9261093,-33.203125,-63.4765625,-45.41015625,-66.40625
1700388329.9298558,-24.4140625,-73.73046875,-45.41015625,41.50390625
1700388329.9336023,-33.69140625,-64.94140625,-50.29296875,18.5546875
1700388329.9373488,-35.64453125,-85.44921875,-47.8515625,-83.49609375
1700388329.9410954,-32.2265625,-84.47265625,-43.9453125,-84.47265625
1700388329.944842,-31.73828125,-23.92578125,-43.9453125,-8.7890625
1700388329.9485886,-36.1328125,-44.921875,-47.36328125,37.59765625
1700388329.9523351,-47.36328125,-59.08203125,-55.6640625,-53.22265625
1700388329.9560218,-42.48046875,-41.50390625,-62.01171875,-91.796875
1700388329.9597085,-29.296875,-42.48046875,-63.4765625,-15.625
1700388329.963395,-23.92578125,-62.01171875,-60.05859375,59.08203125
1700388329.9670818,-39.0625,-66.40625,-59.08203125,-19.04296875
1700388329.9707685,-46.875,-60.05859375,-55.6640625,-105.46875
1700388329.9744549,-40.0390625,-68.84765625,-56.15234375,-44.921875
1700388329.9781415,-40.0390625,-75.68359375,-57.12890625,62.01171875
1700388329.9818282,-43.45703125,-81.54296875,-53.22265625,28.80859375
1700388329.9855149,-47.8515625,-43.9453125,-50.78125,-82.03125
1700388329.9892015,-46.38671875,-36.62109375,-51.26953125,-81.54296875
1700388329.9928882,-26.3671875,-80.078125,-48.828125,30.2734375
1700388329.9965749,-30.2734375,-75.68359375,-42.96875,43.45703125
1700388330.0016074,-46.38671875,-36.1328125,-38.0859375,-78.61328125
1700388330.0066402,-37.109375,-44.921875,-37.109375,-96.6796875
1700388330.0116727,-28.3203125,-73.2421875,-42.96875,-0.9765625
1700388330.0167053,-29.296875,-64.453125,-48.33984375,39.55078125
1700388330.021738,-36.1328125,-56.15234375,-47.36328125,-53.22265625
1700388330.0267706,-33.69140625,-67.87109375,-46.38671875,-104.4921875
1700388330.0318031,-18.5546875,-95.21484375,-52.24609375,-28.80859375
